(6002.499898274739, 6146.6664632161455, 6025.499979654948, 6149.666849772136)
(6025.499979654948, 6149.666849772136, 6001.499938964844, 6149.666849772136)
(6001.499938964844, 6149.666849772136, 6002.499898274739, 6146.6664632161455)
(6025.499979654948, 6149.666849772136, 6001.499938964844, 6149.666849772136)
(6001.499938964844, 6149.666849772136, 6025.9999593098955, 6152.666727701823)
(6025.9999593098955, 6152.666727701823, 6025.499979654948, 6149.666849772136)
(6001.499938964844, 6149.666849772136, 6025.9999593098955, 6152.666727701823)
(6025.9999593098955, 6152.666727701823, 6000.9999593098955, 6152.666727701823)
(6000.9999593098955, 6152.666727701823, 6001.499938964844, 6149.666849772136)
(6025.9999593098955, 6152.666727701823, 6000.9999593098955, 6152.666727701823)
(6000.9999593098955, 6152.666727701823, 6025.499979654948, 6156.166585286458)
(6025.499979654948, 6156.166585286458, 6025.9999593098955, 6152.666727701823)
(6000.9999593098955, 6152.666727701823, 6025.499979654948, 6156.166585286458)
(6025.499979654948, 6156.166585286458, 6001.499938964844, 6156.166585286458)
(6001.499938964844, 6156.166585286458, 6000.9999593098955, 6152.666727701823)
(6025.499979654948, 6156.166585286458, 6001.499938964844, 6156.166585286458)
(6001.499938964844, 6156.166585286458, 6024.500020345052, 6159.1664632161455)
(6024.500020345052, 6159.1664632161455, 6025.499979654948, 6156.166585286458)
(6001.499938964844, 6156.166585286458, 6024.500020345052, 6159.1664632161455)
(6024.500020345052, 6159.1664632161455, 6002.499898274739, 6159.1664632161455)
(6002.499898274739, 6159.1664632161455, 6001.499938964844, 6156.166585286458)
(6024.500020345052, 6159.1664632161455, 6002.499898274739, 6159.1664632161455)
(6002.499898274739, 6159.1664632161455, 6022.500101725261, 6161.6668701171875)
(6022.500101725261, 6161.6668701171875, 6024.500020345052, 6159.1664632161455)
(6002.499898274739, 6159.1664632161455, 6022.500101725261, 6161.6668701171875)
(6022.500101725261, 6161.6668701171875, 6004.499816894531, 6161.6668701171875)
(6004.499816894531, 6161.6668701171875, 6002.499898274739, 6159.1664632161455)
(6022.500101725261, 6161.6668701171875, 6004.499816894531, 6161.6668701171875)
(6004.499816894531, 6161.6668701171875, 6019.999694824219, 6163.6667887369795)
(6019.999694824219, 6163.6667887369795, 6022.500101725261, 6161.6668701171875)
(6004.499816894531, 6161.6668701171875, 6019.999694824219, 6163.6667887369795)
(6019.999694824219, 6163.6667887369795, 6007.499694824219, 6163.6667887369795)
(6007.499694824219, 6163.6667887369795, 6004.499816894531, 6161.6668701171875)
(6007.499694824219, 6163.6667887369795, 6010.500081380208, 6164.666748046875)
(6010.500081380208, 6164.666748046875, 6016.499837239583, 6164.666748046875)
(6016.499837239583, 6164.666748046875, 6007.499694824219, 6163.6667887369795)
(6010.500081380208, 6164.666748046875, 6016.499837239583, 6164.666748046875)
(6016.499837239583, 6164.666748046875, 6013.4999593098955, 6165.166727701823)
(6013.4999593098955, 6165.166727701823, 6010.500081380208, 6164.666748046875)
(6007.499694824219, 6163.6667887369795, 6019.999694824219, 6163.6667887369795)
(6019.999694824219, 6163.6667887369795, 6016.499837239583, 6164.666748046875)
(6016.499837239583, 6164.666748046875, 6007.499694824219, 6163.6667887369795)
(6506.9997151692705, 6140.6667073567705, 6500.499979654948, 6140.6667073567705)
(6500.499979654948, 6140.6667073567705, 6510.000101725261, 6142.166646321614)
(6510.000101725261, 6142.166646321614, 6506.9997151692705, 6140.6667073567705)
(6500.499979654948, 6140.6667073567705, 6510.000101725261, 6142.166646321614)
(6510.000101725261, 6142.166646321614, 6497.500101725261, 6142.166646321614)
(6497.500101725261, 6142.166646321614, 6500.499979654948, 6140.6667073567705)
(6510.000101725261, 6142.166646321614, 6497.500101725261, 6142.166646321614)
(6497.500101725261, 6142.166646321614, 6512.5, 6144.166564941406)
(6512.5, 6144.166564941406, 6510.000101725261, 6142.166646321614)
(6497.500101725261, 6142.166646321614, 6512.5, 6144.166564941406)
(6512.5, 6144.166564941406, 6494.999694824219, 6144.166564941406)
(6494.999694824219, 6144.166564941406, 6497.500101725261, 6142.166646321614)
(6512.5, 6144.166564941406, 6494.999694824219, 6144.166564941406)
(6494.999694824219, 6144.166564941406, 6514.499918619792, 6146.6664632161455)
(6514.499918619792, 6146.6664632161455, 6512.5, 6144.166564941406)
(6494.999694824219, 6144.166564941406, 6514.499918619792, 6146.6664632161455)
(6514.499918619792, 6146.6664632161455, 6492.999776204427, 6146.6664632161455)
(6492.999776204427, 6146.6664632161455, 6494.999694824219, 6144.166564941406)
(6514.499918619792, 6146.6664632161455, 6492.999776204427, 6146.6664632161455)
(6492.999776204427, 6146.6664632161455, 6515.999857584636, 6149.666849772136)
(6515.999857584636, 6149.666849772136, 6514.499918619792, 6146.6664632161455)
(6492.999776204427, 6146.6664632161455, 6515.999857584636, 6149.666849772136)
(6515.999857584636, 6149.666849772136, 6491.499837239583, 6149.666849772136)
(6491.499837239583, 6149.666849772136, 6492.999776204427, 6146.6664632161455)
(6515.999857584636, 6149.666849772136, 6491.499837239583, 6149.666849772136)
(6491.499837239583, 6149.666849772136, 6515.999857584636, 6152.666727701823)
(6515.999857584636, 6152.666727701823, 6515.999857584636, 6149.666849772136)
(6491.499837239583, 6149.666849772136, 6515.999857584636, 6152.666727701823)
(6515.999857584636, 6152.666727701823, 6490.999857584636, 6152.666727701823)
(6490.999857584636, 6152.666727701823, 6491.499837239583, 6149.666849772136)
(6515.999857584636, 6152.666727701823, 6490.999857584636, 6152.666727701823)
(6490.999857584636, 6152.666727701823, 6515.999857584636, 6156.166585286458)
(6515.999857584636, 6156.166585286458, 6515.999857584636, 6152.666727701823)
(6490.999857584636, 6152.666727701823, 6515.999857584636, 6156.166585286458)
(6515.999857584636, 6156.166585286458, 6491.499837239583, 6156.166585286458)
(6491.499837239583, 6156.166585286458, 6490.999857584636, 6152.666727701823)
(6515.999857584636, 6156.166585286458, 6491.499837239583, 6156.166585286458)
(6491.499837239583, 6156.166585286458, 6514.499918619792, 6159.1664632161455)
(6514.499918619792, 6159.1664632161455, 6515.999857584636, 6156.166585286458)
(6491.499837239583, 6156.166585286458, 6514.499918619792, 6159.1664632161455)
(6514.499918619792, 6159.1664632161455, 6492.999776204427, 6159.1664632161455)
(6492.999776204427, 6159.1664632161455, 6491.499837239583, 6156.166585286458)
(6514.499918619792, 6159.1664632161455, 6492.999776204427, 6159.1664632161455)
(6492.999776204427, 6159.1664632161455, 6512.5, 6161.6668701171875)
(6512.5, 6161.6668701171875, 6514.499918619792, 6159.1664632161455)
(6492.999776204427, 6159.1664632161455, 6512.5, 6161.6668701171875)
(6512.5, 6161.6668701171875, 6494.999694824219, 6161.6668701171875)
(6494.999694824219, 6161.6668701171875, 6492.999776204427, 6159.1664632161455)
(6512.5, 6161.6668701171875, 6494.999694824219, 6161.6668701171875)
(6494.999694824219, 6161.6668701171875, 6510.000101725261, 6163.6667887369795)
(6510.000101725261, 6163.6667887369795, 6512.5, 6161.6668701171875)
(6494.999694824219, 6161.6668701171875, 6510.000101725261, 6163.6667887369795)
(6510.000101725261, 6163.6667887369795, 6497.500101725261, 6163.6667887369795)
(6497.500101725261, 6163.6667887369795, 6494.999694824219, 6161.6668701171875)
(6497.500101725261, 6163.6667887369795, 6500.499979654948, 6164.666748046875)
(6500.499979654948, 6164.666748046875, 6506.9997151692705, 6164.666748046875)
(6506.9997151692705, 6164.666748046875, 6497.500101725261, 6163.6667887369795)
(6500.499979654948, 6164.666748046875, 6506.9997151692705, 6164.666748046875)
(6506.9997151692705, 6164.666748046875, 6503.499857584636, 6165.166727701823)
(6503.499857584636, 6165.166727701823, 6500.499979654948, 6164.666748046875)
(6497.500101725261, 6163.6667887369795, 6510.000101725261, 6163.6667887369795)
(6510.000101725261, 6163.6667887369795, 6506.9997151692705, 6164.666748046875)
(6506.9997151692705, 6164.666748046875, 6497.500101725261, 6163.6667887369795)
(2540.9998575846353, 5409.6669514973955, 2815.4998779296875, 5409.6669514973955)
(2623.5000610351562, 6006.166585286458, 2968.999989827474, 6006.166585286458)
(2556.000010172526, 6034.1664632161455, 2800.4999796549478, 6034.1664632161455)
(3863.499959309896, 5275.666809082031, 3991.4998372395835, 5275.666809082031)
(3991.4998372395835, 5275.666809082031, 4099.500020345052, 5293.666585286458)
(4099.500020345052, 5288.6667887369795, 4099.500020345052, 5275.666809082031)
(4099.500020345052, 5275.666809082031, 4035.9998067220054, 5275.666809082031)
(6525.0, 5933.6669921875, 6503.499857584636, 5912.666829427083)
(6503.499857584636, 5912.666829427083, 6482.499694824219, 5933.6669921875)
(6503.499857584636, 5912.666829427083, 6503.499857584636, 6152.666727701823)
(6503.499857584636, 6152.666727701823, 6503.499857584636, 6393.166605631511)
(6503.499857584636, 6393.166605631511, 6525.0, 6371.6664632161455)
(6503.499857584636, 6393.166605631511, 6482.499694824219, 6371.6664632161455)
(3781.999969482422, 5746.1669921875, 4069.9999491373696, 5746.1669921875)
(3781.999969482422, 5721.1669921875, 4069.9999491373696, 5721.1669921875)
(4019.499969482422, 5947.666422526042, 4019.499969482422, 5670.66650390625)
(3997.999827067057, 5947.666422526042, 3997.999827067057, 5670.66650390625)
(3853.9998372395835, 5947.666422526042, 3853.9998372395835, 5670.66650390625)
(3832.4999491373696, 5947.666422526042, 3832.4999491373696, 5670.66650390625)
(3781.999969482422, 5872.1669514973955, 4069.9999491373696, 5872.1669514973955)
(3781.999969482422, 5897.1669514973955, 4069.9999491373696, 5897.1669514973955)
(3983.4999084472656, 5757.1665445963545, 3868.500010172526, 5861.1663818359375)
(3983.4999084472656, 5861.1663818359375, 3983.4999084472656, 5757.1665445963545)
(3983.4999084472656, 5757.1665445963545, 3868.500010172526, 5757.1665445963545)
(3868.500010172526, 5757.1665445963545, 3983.4999084472656, 5861.1663818359375)
(3983.4999084472656, 5861.1663818359375, 3868.500010172526, 5861.1663818359375)
(3868.500010172526, 5861.1663818359375, 3868.500010172526, 5757.1665445963545)
(4342.4997965494795, 5753.1667073567705, 4342.4997965494795, 5856.666564941406)
(4342.4997965494795, 5856.666564941406, 4457.999674479167, 5856.666564941406)
(4342.4997965494795, 5761.1663818359375, 4359.000142415364, 5742.166646321614)
(4342.4997965494795, 5775.666809082031, 4359.000142415364, 5756.666564941406)
(4342.4997965494795, 5790.166727701823, 4359.000142415364, 5771.1669921875)
(4342.4997965494795, 5804.666646321614, 4359.000142415364, 5785.666910807292)
(4342.4997965494795, 5819.166564941406, 4359.000142415364, 5800.166829427083)
(4342.4997965494795, 5833.6669921875, 4359.000142415364, 5814.666748046875)
(4342.4997965494795, 5856.666564941406, 4359.000142415364, 5837.166849772136)
(4362.999979654948, 5856.666564941406, 4379.499816894531, 5837.166849772136)
(4373.500061035156, 5856.666564941406, 4389.499918619792, 5837.166849772136)
(4384.000142415364, 5856.666564941406, 4400.0, 5837.166849772136)
(4393.999735514323, 5856.666564941406, 4410.500081380208, 5837.166849772136)
(4404.499816894531, 5856.666564941406, 4420.499674479167, 5837.166849772136)
(4414.499918619792, 5856.666564941406, 4430.999755859375, 5837.166849772136)
(4425.0, 5856.666564941406, 4440.999857584636, 5837.166849772136)
(4435.000101725261, 5856.666564941406, 4451.499938964844, 5837.166849772136)
(4445.499674479167, 5856.666564941406, 4461.5000406901045, 5837.166849772136)
(4326.999918619792, 5947.1669514973955, 4326.999918619792, 5670.66650390625)
(4305.499776204427, 5947.1669514973955, 4305.499776204427, 5670.66650390625)
(4250.9999593098955, 5872.1669514973955, 4542.999776204427, 5872.1669514973955)
(4254.9997965494795, 5893.666585286458, 4542.999776204427, 5893.666585286458)
(4794.999694824219, 5774.666849772136, 4872.0001220703125, 5844.166564941406)
(4872.0001220703125, 5774.666849772136, 4794.999694824219, 5844.166564941406)
(4833.499654134114, 5735.666910807292, 4977.499898274739, 5735.666910807292)
(4833.499654134114, 5717.6666259765625, 4977.499898274739, 5717.6666259765625)
(4833.499654134114, 5882.666524251302, 4977.499898274739, 5882.666524251302)
(4833.499654134114, 5900.666809082031, 4977.499898274739, 5900.666809082031)
(4833.499654134114, 5717.6666259765625, 4775.499979654948, 5717.6666259765625)
(4747.500101725261, 5717.6666259765625, 4689.499918619792, 5717.6666259765625)
(4833.499654134114, 5735.666910807292, 4775.499979654948, 5735.666910807292)
(4747.500101725261, 5735.666910807292, 4689.499918619792, 5735.666910807292)
(4833.499654134114, 5882.666524251302, 4775.499979654948, 5882.666524251302)
(4747.500101725261, 5882.666524251302, 4689.499918619792, 5882.666524251302)
(4833.499654134114, 5900.666809082031, 4775.499979654948, 5900.666809082031)
(4747.500101725261, 5900.666809082031, 4689.499918619792, 5900.666809082031)
(4833.499654134114, 5900.666809082031, 4846.500142415364, 5899.666849772136)
(4846.500142415364, 5899.666849772136, 4859.000142415364, 5897.1669514973955)
(4859.000142415364, 5897.1669514973955, 4871.500142415364, 5892.6666259765625)
(4871.500142415364, 5892.6666259765625, 4876.999918619792, 5889.666748046875)
(4899.0000406901045, 5872.666422526042, 4902.499898274739, 5869.166564941406)
(4902.499898274739, 5869.166564941406, 4910.500081380208, 5858.6669921875)
(4910.500081380208, 5858.6669921875, 4916.499837239583, 5847.1669514973955)
(4916.499837239583, 5847.1669514973955, 4920.999654134114, 5835.166422526042)
(4920.999654134114, 5835.166422526042, 4924.0000406901045, 5823.166910807292)
(4923.500061035156, 5795.166524251302, 4920.999654134114, 5783.16650390625)
(4920.999654134114, 5783.16650390625, 4916.499837239583, 5771.1669921875)
(4916.499837239583, 5771.1669921875, 4910.500081380208, 5759.6669514973955)
(4910.500081380208, 5759.6669514973955, 4902.499898274739, 5749.1668701171875)
(4902.499898274739, 5749.1668701171875, 4899.0000406901045, 5745.66650390625)
(4876.499938964844, 5728.666687011719, 4871.500142415364, 5726.1667887369795)
(4871.500142415364, 5726.1667887369795, 4859.000142415364, 5721.1669921875)
(4859.000142415364, 5721.1669921875, 4846.500142415364, 5718.666585286458)
(4846.500142415364, 5718.666585286458, 4833.499654134114, 5717.6666259765625)
(4833.499654134114, 5882.666524251302, 4844.999694824219, 5881.666564941406)
(4844.999694824219, 5881.666564941406, 4855.999755859375, 5879.166666666667)
(4855.999755859375, 5879.166666666667, 4866.499837239583, 5874.666849772136)
(4866.499837239583, 5874.666849772136, 4876.499938964844, 5868.666585286458)
(4876.499938964844, 5868.666585286458, 4885.500081380208, 5861.1663818359375)
(4885.500081380208, 5861.1663818359375, 4886.5000406901045, 5860.166422526042)
(4901.499938964844, 5836.6668701171875, 4903.499857584636, 5832.1665445963545)
(4903.499857584636, 5832.1665445963545, 4905.999755859375, 5820.66650390625)
(4905.999755859375, 5820.66650390625, 4906.9997151692705, 5809.1664632161455)
(4906.9997151692705, 5809.1664632161455, 4905.999755859375, 5797.666422526042)
(4905.999755859375, 5797.666422526042, 4903.499857584636, 5786.6668701171875)
(4903.499857584636, 5786.6668701171875, 4901.499938964844, 5781.666564941406)
(4886.000061035156, 5758.16650390625, 4885.500081380208, 5757.1665445963545)
(4885.500081380208, 5757.1665445963545, 4876.499938964844, 5749.666849772136)
(4876.499938964844, 5749.666849772136, 4866.499837239583, 5743.666585286458)
(4866.499837239583, 5743.666585286458, 4855.999755859375, 5739.166768391927)
(4855.999755859375, 5739.166768391927, 4844.999694824219, 5736.6668701171875)
(4844.999694824219, 5736.6668701171875, 4833.499654134114, 5735.666910807292)
(5819.999694824219, 6174.1668701171875, 5799.0000406901045, 6152.666727701823)
(5799.0000406901045, 6152.666727701823, 6193.999735514323, 6152.666727701823)
(5799.0000406901045, 6152.666727701823, 5819.999694824219, 6131.666564941406)
(6173.000081380208, 6131.666564941406, 6193.999735514323, 6152.666727701823)
(6193.999735514323, 6152.666727701823, 6173.000081380208, 6174.1668701171875)
(6013.4999593098955, 5912.666829427083, 6013.4999593098955, 6367.6666259765625)
(6305.999755859375, 6152.666727701823, 6701.499938964844, 6152.666727701823)
(5784.5001220703125, 5428.1667073567705, 5784.5001220703125, 5389.166768391927)
(3815.4998779296875, 6243.666585286458, 3847.999827067057, 6243.666585286458)
(3847.999827067057, 6243.666585286458, 3831.000010172526, 6214.666748046875)
(3831.000010172526, 6214.666748046875, 3815.4998779296875, 6243.666585286458)
(5784.5001220703125, 5389.666748046875, 5780.499776204427, 5389.666748046875)
(5780.499776204427, 5389.666748046875, 5784.5001220703125, 5390.6667073567705)
(5784.5001220703125, 5390.6667073567705, 5784.5001220703125, 5389.666748046875)
(5780.499776204427, 5389.666748046875, 5784.5001220703125, 5390.6667073567705)
(5784.5001220703125, 5390.6667073567705, 5776.999918619792, 5390.6667073567705)
(5776.999918619792, 5390.6667073567705, 5780.499776204427, 5389.666748046875)
(5784.5001220703125, 5390.6667073567705, 5776.999918619792, 5390.6667073567705)
(5776.999918619792, 5390.6667073567705, 5784.5001220703125, 5392.6666259765625)
(5784.5001220703125, 5392.6666259765625, 5784.5001220703125, 5390.6667073567705)
(5776.999918619792, 5390.6667073567705, 5784.5001220703125, 5392.6666259765625)
(5784.5001220703125, 5392.6666259765625, 5773.500061035156, 5392.6666259765625)
(5773.500061035156, 5392.6666259765625, 5776.999918619792, 5390.6667073567705)
(5784.5001220703125, 5392.6666259765625, 5773.500061035156, 5392.6666259765625)
(5773.500061035156, 5392.6666259765625, 5784.5001220703125, 5394.6665445963545)
(5784.5001220703125, 5394.6665445963545, 5784.5001220703125, 5392.6666259765625)
(5773.500061035156, 5392.6666259765625, 5784.5001220703125, 5394.6665445963545)
(5784.5001220703125, 5394.6665445963545, 5770.499674479167, 5394.6665445963545)
(5770.499674479167, 5394.6665445963545, 5773.500061035156, 5392.6666259765625)
(5784.5001220703125, 5394.6665445963545, 5770.499674479167, 5394.6665445963545)
(5770.499674479167, 5394.6665445963545, 5784.5001220703125, 5397.666422526042)
(5784.5001220703125, 5397.666422526042, 5784.5001220703125, 5394.6665445963545)
(5770.499674479167, 5394.6665445963545, 5784.5001220703125, 5397.666422526042)
(5784.5001220703125, 5397.666422526042, 5767.999776204427, 5397.666422526042)
(5767.999776204427, 5397.666422526042, 5770.499674479167, 5394.6665445963545)
(5784.5001220703125, 5397.666422526042, 5767.999776204427, 5397.666422526042)
(5767.999776204427, 5397.666422526042, 5784.5001220703125, 5401.1667887369795)
(5784.5001220703125, 5401.1667887369795, 5784.5001220703125, 5397.666422526042)
(5767.999776204427, 5397.666422526042, 5784.5001220703125, 5401.1667887369795)
(5784.5001220703125, 5401.1667887369795, 5766.499837239583, 5401.1667887369795)
(5766.499837239583, 5401.1667887369795, 5767.999776204427, 5397.666422526042)
(5784.5001220703125, 5401.1667887369795, 5766.499837239583, 5401.1667887369795)
(5766.499837239583, 5401.1667887369795, 5784.5001220703125, 5405.1666259765625)
(5784.5001220703125, 5405.1666259765625, 5784.5001220703125, 5401.1667887369795)
(5766.499837239583, 5401.1667887369795, 5784.5001220703125, 5405.1666259765625)
(5784.5001220703125, 5405.1666259765625, 5765.4998779296875, 5405.1666259765625)
(5765.4998779296875, 5405.1666259765625, 5766.499837239583, 5401.1667887369795)
(5784.5001220703125, 5405.1666259765625, 5765.4998779296875, 5405.1666259765625)
(5765.4998779296875, 5405.1666259765625, 5784.5001220703125, 5408.6669921875)
(5784.5001220703125, 5408.6669921875, 5784.5001220703125, 5405.1666259765625)
(5765.4998779296875, 5405.1666259765625, 5784.5001220703125, 5408.6669921875)
(5784.5001220703125, 5408.6669921875, 5764.999898274739, 5408.6669921875)
(5764.999898274739, 5408.6669921875, 5765.4998779296875, 5405.1666259765625)
(5803.999837239583, 5408.6669921875, 5784.5001220703125, 5408.6669921875)
(5784.5001220703125, 5408.6669921875, 5803.999837239583, 5412.166849772136)
(5803.999837239583, 5412.166849772136, 5803.999837239583, 5408.6669921875)
(5784.5001220703125, 5408.6669921875, 5803.999837239583, 5412.166849772136)
(5803.999837239583, 5412.166849772136, 5784.5001220703125, 5412.166849772136)
(5784.5001220703125, 5412.166849772136, 5784.5001220703125, 5408.6669921875)
(5803.999837239583, 5412.166849772136, 5784.5001220703125, 5412.166849772136)
(5784.5001220703125, 5412.166849772136, 5802.9998779296875, 5415.6667073567705)
(5802.9998779296875, 5415.6667073567705, 5803.999837239583, 5412.166849772136)
(5784.5001220703125, 5412.166849772136, 5802.9998779296875, 5415.6667073567705)
(5802.9998779296875, 5415.6667073567705, 5784.5001220703125, 5415.6667073567705)
(5784.5001220703125, 5415.6667073567705, 5784.5001220703125, 5412.166849772136)
(5802.9998779296875, 5415.6667073567705, 5784.5001220703125, 5415.6667073567705)
(5784.5001220703125, 5415.6667073567705, 5801.499938964844, 5418.666585286458)
(5801.499938964844, 5418.666585286458, 5802.9998779296875, 5415.6667073567705)
(5784.5001220703125, 5415.6667073567705, 5801.499938964844, 5418.666585286458)
(5801.499938964844, 5418.666585286458, 5784.5001220703125, 5418.666585286458)
(5784.5001220703125, 5418.666585286458, 5784.5001220703125, 5415.6667073567705)
(5801.499938964844, 5418.666585286458, 5784.5001220703125, 5418.666585286458)
(5784.5001220703125, 5418.666585286458, 5799.500020345052, 5421.1669921875)
(5799.500020345052, 5421.1669921875, 5801.499938964844, 5418.666585286458)
(5784.5001220703125, 5418.666585286458, 5799.500020345052, 5421.1669921875)
(5799.500020345052, 5421.1669921875, 5784.5001220703125, 5421.1669921875)
(5784.5001220703125, 5421.1669921875, 5784.5001220703125, 5418.666585286458)
(5799.500020345052, 5421.1669921875, 5784.5001220703125, 5421.1669921875)
(5784.5001220703125, 5421.1669921875, 5797.0001220703125, 5423.666890462239)
(5797.0001220703125, 5423.666890462239, 5799.500020345052, 5421.1669921875)
(5784.5001220703125, 5421.1669921875, 5797.0001220703125, 5423.666890462239)
(5797.0001220703125, 5423.666890462239, 5784.5001220703125, 5423.666890462239)
(5784.5001220703125, 5423.666890462239, 5784.5001220703125, 5421.1669921875)
(5797.0001220703125, 5423.666890462239, 5784.5001220703125, 5423.666890462239)
(5784.5001220703125, 5423.666890462239, 5794.4997151692705, 5425.666809082031)
(5794.4997151692705, 5425.666809082031, 5797.0001220703125, 5423.666890462239)
(5784.5001220703125, 5423.666890462239, 5794.4997151692705, 5425.666809082031)
(5794.4997151692705, 5425.666809082031, 5784.5001220703125, 5425.666809082031)
(5784.5001220703125, 5425.666809082031, 5784.5001220703125, 5423.666890462239)
(5794.4997151692705, 5425.666809082031, 5784.5001220703125, 5425.666809082031)
(5784.5001220703125, 5425.666809082031, 5790.999857584636, 5427.166748046875)
(5790.999857584636, 5427.166748046875, 5794.4997151692705, 5425.666809082031)
(5784.5001220703125, 5425.666809082031, 5790.999857584636, 5427.166748046875)
(5790.999857584636, 5427.166748046875, 5784.5001220703125, 5427.166748046875)
(5784.5001220703125, 5427.166748046875, 5784.5001220703125, 5425.666809082031)
(5784.5001220703125, 5389.166768391927, 5784.5001220703125, 5428.1667073567705)
(3824.5000203450522, 6298.166910807292, 3809.9998474121094, 6298.166910807292)
(3853.4998575846353, 6243.666585286458, 3853.4998575846353, 6265.166727701823)
(3831.000010172526, 6151.666768391927, 3831.000010172526, 6177.166748046875)
(3831.000010172526, 6188.6667887369795, 3831.000010172526, 6214.666748046875)
(3853.4998575846353, 6298.166910807292, 3853.4998575846353, 6276.666768391927)
(3809.9998474121094, 6243.666585286458, 3809.9998474121094, 6265.166727701823)
(3809.9998474121094, 6298.166910807292, 3809.9998474121094, 6276.666768391927)
(3838.9999389648438, 6298.166910807292, 3853.4998575846353, 6298.166910807292)
(3824.5000203450522, 6243.666585286458, 3809.9998474121094, 6243.666585286458)
(3838.9999389648438, 6243.666585286458, 3853.4998575846353, 6243.666585286458)
(887.5, 4971.1669921875, 5118.999735514323, 4971.1669921875)
(887.5, 5103.1667073567705, 5118.999735514323, 5103.1667073567705)
(887.5, 6614.666748046875, 5118.999735514323, 6614.666748046875)
(2320.9999084472656, 6360.666910807292, 939.4999821980795, 6360.666910807292)
(2320.9999084472656, 6525.666809082031, 939.4999821980795, 6525.666809082031)
(939.4999821980795, 6277.666727701823, 2320.9999084472656, 6277.666727701823)
(1093.0000305175781, 6277.666727701823, 1093.0000305175781, 6525.666809082031)
(939.4999821980795, 6525.666809082031, 939.4999821980795, 6277.666727701823)
(2320.9999084472656, 6443.166605631511, 939.4999821980795, 6443.166605631511)
(1246.500015258789, 6277.666727701823, 1246.500015258789, 6525.666809082031)
(1400.0, 6277.666727701823, 1400.0, 6525.666809082031)
(1553.499984741211, 6277.666727701823, 1553.499984741211, 6525.666809082031)
(1706.9999694824219, 6277.666727701823, 1706.9999694824219, 6525.666809082031)
(1860.4999542236328, 6277.666727701823, 1860.4999542236328, 6525.666809082031)
(2013.9999389648438, 6277.666727701823, 2013.9999389648438, 6525.666809082031)
(2167.5000508626304, 6277.666727701823, 2167.5000508626304, 6525.666809082031)
(2320.9999084472656, 6277.666727701823, 2320.9999084472656, 6525.666809082031)
(5764.999898274739, 5408.6669921875, 5803.999837239583, 5408.6669921875)
