(6095.083109537761, 2973.7083435058594, 6095.083109537761, 2999.083455403646)
(6095.083109537761, 3300.5833943684897, 6095.083109537761, 3335.124969482422)
(6060.5417887369795, 2938.291676839193, 6060.5417887369795, 2970.7499186197915)
(6060.5417887369795, 2981.958262125651, 6060.5417887369795, 3011.2083435058594)
(6060.5417887369795, 3023.0000813802085, 6060.5417887369795, 3052.2499084472656)
(6060.5417887369795, 3063.458251953125, 6060.5417887369795, 3093.000030517578)
(6060.5417887369795, 3104.7917683919272, 6060.5417887369795, 3134.0415954589844)
(6060.5417887369795, 3145.2499389648438, 6060.5417887369795, 3174.5000203450522)
(6060.5417887369795, 3186.583455403646, 6060.5417887369795, 3215.833282470703)
(6060.5417887369795, 3227.0416259765625, 6060.5417887369795, 3256.291707356771)
(6060.5417887369795, 3268.3751424153647, 6060.5417887369795, 3300.5833943684897)
(6060.5417887369795, 3300.5833943684897, 6029.833475748698, 3300.5833943684897)
(6018.291727701823, 3300.5833943684897, 5989.083353678386, 3300.5833943684897)
(5977.250162760417, 3300.5833943684897, 5948.0417887369795, 3300.5833943684897)
(5936.791483561198, 3300.5833943684897, 5907.583109537761, 3300.5833943684897)
(5895.458475748698, 3300.5833943684897, 5866.83349609375, 3300.5833943684897)
(5854.9997965494795, 3300.5833943684897, 5825.791422526042, 3300.5833943684897)
(5813.6667887369795, 3300.5833943684897, 5785.333251953125, 3300.5833943684897)
(5773.208109537761, 3300.5833943684897, 5744.000244140625, 3300.5833943684897)
(5731.875101725261, 3300.5833943684897, 5703.541564941406, 3300.5833943684897)
(5691.416422526042, 3300.5833943684897, 5662.208557128906, 3300.5833943684897)
(5650.9999593098955, 3300.5833943684897, 5620.291646321614, 3300.5833943684897)
(5596.958414713542, 3300.5833943684897, 5548.208109537761, 3300.5833943684897)
(5536.125183105469, 3300.5833943684897, 5506.875101725261, 3300.5833943684897)
(5495.66650390625, 3300.5833943684897, 5466.416422526042, 3300.5833943684897)
(5454.33349609375, 3300.5833943684897, 5425.083414713542, 3300.5833943684897)
(5413.874816894531, 3300.5833943684897, 5384.625244140625, 3300.5833943684897)
(5372.833251953125, 3300.5833943684897, 5344.208272298177, 3300.5833943684897)
(5332.0831298828125, 3300.5833943684897, 5302.874755859375, 3300.5833943684897)
(5291.041564941406, 3300.5833943684897, 5262.416585286458, 3300.5833943684897)
(5250.583394368489, 3300.5833943684897, 5221.083577473958, 3300.5833943684897)
(5209.2498779296875, 3300.5833943684897, 5180.624898274739, 3300.5833943684897)
(5168.7917073567705, 3300.5833943684897, 5139.583333333333, 3300.5833943684897)
(5128.041585286458, 3300.5833943684897, 5098.8332112630205, 3300.5833943684897)
(5087.000020345052, 3300.5833943684897, 5057.791646321614, 3300.5833943684897)
(5046.541849772136, 3300.5833943684897, 5017.333475748698, 3300.5833943684897)
(5005.208333333333, 3300.5833943684897, 4975.9999593098955, 3300.5833943684897)
(4964.750162760417, 3300.5833943684897, 4935.5417887369795, 3300.5833943684897)
(4923.416646321614, 3300.5833943684897, 4894.208272298177, 3300.5833943684897)
(4882.958475748698, 3300.5833943684897, 4853.750101725261, 3300.5833943684897)
(4841.6249593098955, 3300.5833943684897, 4812.416585286458, 3300.5833943684897)
(4801.1667887369795, 3300.5833943684897, 4771.958414713542, 3300.5833943684897)
(4759.833272298177, 3300.5833943684897, 4730.624898274739, 3300.5833943684897)
(4719.375101725261, 3300.5833943684897, 4690.166727701823, 3300.5833943684897)
(4678.041585286458, 3300.5833943684897, 4629.33349609375, 3300.5833943684897)
(4570.8750406901045, 3300.5833943684897, 4541.6249593098955, 3300.5833943684897)
(4530.4168701171875, 3300.5833943684897, 4501.1667887369795, 3300.5833943684897)
(4489.083353678386, 3300.5833943684897, 4459.833272298177, 3300.5833943684897)
(4448.625183105469, 3300.5833943684897, 4419.375101725261, 3300.5833943684897)
(4407.583109537761, 3300.5833943684897, 4378.041585286458, 3300.5833943684897)
(3631.291707356771, 3300.5833943684897, 3660.541788736979, 3300.5833943684897)
(3672.3332722981772, 3300.5833943684897, 3700.999959309896, 3300.5833943684897)
(3713.0833943684897, 3300.5833943684897, 3742.333221435547, 3300.5833943684897)
(3754.124959309896, 3300.5833943684897, 3782.7916463216147, 3300.5833943684897)
(3794.5833841959634, 3300.5833943684897, 3823.833211263021, 3300.5833943684897)
(3835.333251953125, 3300.5833943684897, 3864.5833333333335, 3300.5833943684897)
(3876.375071207682, 3300.5833943684897, 3905.6248982747397, 3300.5833943684897)
(3159.4584147135415, 3090.625, 3159.4584147135415, 3061.4166259765625)
(3159.4584147135415, 3034.2501322428384, 3118.999989827474, 3034.2501322428384)
(3107.7916463216147, 3034.2501322428384, 3078.5415649414062, 3034.2501322428384)
(3066.416676839193, 3034.2501322428384, 3037.2083028157554, 3034.2501322428384)
(3025.999959309896, 3034.2501322428384, 2996.7498779296875, 3034.2501322428384)
(2984.624989827474, 3034.2501322428384, 2956.291707356771, 3034.2501322428384)
(2944.2082722981772, 3034.2501322428384, 2914.9584452311196, 3034.2501322428384)
(2902.875010172526, 3034.2501322428384, 2874.5000203450522, 3034.2501322428384)
(2862.4165852864585, 3034.2501322428384, 2833.166758219401, 3034.2501322428384)
(2821.083323160807, 3034.2501322428384, 2792.7083333333335, 3034.2501322428384)
(2780.6248982747397, 3034.2501322428384, 2751.375071207682, 3034.2501322428384)
(2740.1667277018228, 3034.2501322428384, 2699.7083028157554, 3034.2501322428384)
(2699.7083028157554, 3090.625, 2699.7083028157554, 3061.4166259765625)
(2699.7083028157554, 3050.166575113932, 2699.7083028157554, 3020.958455403646)
(2699.7083028157554, 3008.8333129882812, 2699.7083028157554, 2979.6249389648438)
(2699.7083028157554, 2968.3751424153647, 2699.7083028157554, 2939.1667683919272)
(2699.7083028157554, 2927.0416259765625, 2699.7083028157554, 2897.833251953125)
(2699.7083028157554, 2886.583455403646, 2699.7083028157554, 2857.3750813802085)
(2699.7083028157554, 2845.2499389648438, 2699.7083028157554, 2816.0415649414062)
(2699.7083028157554, 2804.7917683919272, 2699.7083028157554, 2775.5833943684897)
(2699.7083028157554, 2763.458251953125, 2699.7083028157554, 2734.2501322428384)
(2699.7083028157554, 2723.0000813802085, 2699.7083028157554, 2693.791707356771)
(2699.7083028157554, 2681.958262125651, 2699.7083028157554, 2652.7501424153647)
(2699.7083028157554, 2415.625, 2699.7083028157554, 2369.8750813802085)
(2699.7083028157554, 2357.7499389648438, 2699.7083028157554, 2328.5415649414062)
(2699.7083028157554, 2317.2917683919272, 2699.7083028157554, 2270.958455403646)
(2699.7083028157554, 2282.7499389648438, 2730.4166158040366, 2282.7499389648438)
(2742.5000508626304, 2282.7499389648438, 2771.7498779296875, 2282.7499389648438)
(2782.958221435547, 2282.7499389648438, 2812.2083028157554, 2282.7499389648438)
(2824.291737874349, 2282.7499389648438, 2853.5415649414062, 2282.7499389648438)
(2864.7499084472656, 2282.7499389648438, 2893.999989827474, 2282.7499389648438)
(2905.7917277018228, 2282.7499389648438, 2934.4584147135415, 2282.7499389648438)
(2946.5415954589844, 2282.7499389648438, 2975.791676839193, 2282.7499389648438)
(2987.5834147135415, 2282.7499389648438, 3016.2501017252603, 2282.7499389648438)
(3028.0415852864585, 2282.7499389648438, 3057.5833638509116, 2282.7499389648438)
(3069.3751017252603, 2282.7499389648438, 3098.041788736979, 2282.7499389648438)
(3109.8332722981772, 2282.7499389648438, 3139.0833536783853, 2282.7499389648438)
(3150.5833943684897, 2282.7499389648438, 3179.833221435547, 2282.7499389648438)
(3191.624959309896, 2282.7499389648438, 3222.3332722981772, 2282.7499389648438)
(3188.0833943684897, 2247.6252237955728, 3188.0833943684897, 2211.583455403646)
(3222.3332722981772, 2282.7499389648438, 3222.3332722981772, 2240.2501424153647)
(3222.3332722981772, 2228.7083943684897, 3222.3332722981772, 2199.5000203450522)
(3222.3332722981772, 2187.6668294270835, 3222.3332722981772, 2158.458455403646)
(3222.3332722981772, 2147.2081502278647, 3222.3332722981772, 2117.9997762044272)
(3222.3332722981772, 2105.8751424153647, 3222.3332722981772, 2076.6667683919272)
(3222.3332722981772, 2065.416463216146, 3222.3332722981772, 2036.2085978190105)
(3222.3332722981772, 2024.0834554036458, 3222.3332722981772, 1981.2917073567708)
(6494.5831298828125, 1846.3333129882812, 6548.0417887369795, 1846.3333129882812)
(6114.583333333333, 3377.916717529297, 6142.9168701171875, 3375.5833943684897)
(6142.9168701171875, 3375.5833943684897, 6170.66650390625, 3371.125030517578)
(6170.66650390625, 3371.125030517578, 6198.416646321614, 3365.2501424153647)
(6198.416646321614, 3365.2501424153647, 6225.583394368489, 3356.958262125651)
(6225.583394368489, 3356.958262125651, 6251.583353678386, 3347.2084045410156)
(6251.583353678386, 3347.2084045410156, 6277.874755859375, 3335.124969482422)
(6277.874755859375, 3335.124969482422, 6302.666727701823, 3320.958455403646)
(6302.666727701823, 3320.958455403646, 6325.9999593098955, 3305.8751424153647)
(6325.9999593098955, 3305.8751424153647, 6348.416646321614, 3288.458251953125)
(6348.416646321614, 3288.458251953125, 6370.291646321614, 3269.8750813802085)
(6370.291646321614, 3269.8750813802085, 6389.750162760417, 3249.5000203450522)
(6389.750162760417, 3249.5000203450522, 6408.3750406901045, 3227.916717529297)
(6408.3750406901045, 3227.916717529297, 6424.916585286458, 3205.500030517578)
(6424.916585286458, 3205.500030517578, 6440.541585286458, 3181.291707356771)
(6440.541585286458, 3181.291707356771, 6454.1249593098955, 3156.499989827474)
(6454.1249593098955, 3156.499989827474, 6465.374755859375, 3130.500030517578)
(6465.374755859375, 3130.500030517578, 6475.083414713542, 3104.2083740234375)
(6475.083414713542, 3104.2083740234375, 6482.791646321614, 3076.4582316080728)
(6482.791646321614, 3076.4582316080728, 6488.6667887369795, 3048.7083435058594)
(6488.6667887369795, 3048.7083435058594, 6492.4997965494795, 3020.958455403646)
(6492.4997965494795, 3020.958455403646, 6494.5831298828125, 2992.2917683919272)
(3502.2499084472656, 2625.5833943684897, 3454.124959309896, 2625.5833943684897)
(3442.333221435547, 2625.5833943684897, 3413.0833943684897, 2625.5833943684897)
(3401.5833536783853, 2625.5833943684897, 3372.3332722981772, 2625.5833943684897)
(3360.541788736979, 2625.5833943684897, 3331.291707356771, 2625.5833943684897)
(3320.0833638509116, 2625.5833943684897, 3290.5415852864585, 2625.5833943684897)
(3278.7501017252603, 2625.5833943684897, 3249.5000203450522, 2625.5833943684897)
(3238.291676839193, 2625.5833943684897, 3209.0415954589844, 2625.5833943684897)
(3196.9584147135415, 2625.5833943684897, 3167.7083333333335, 2625.5833943684897)
(3156.499989827474, 2625.5833943684897, 3127.2499084472656, 2625.5833943684897)
(3115.1667277018228, 2625.5833943684897, 3085.9166463216147, 2625.5833943684897)
(3074.7083028157554, 2625.5833943684897, 3045.458221435547, 2625.5833943684897)
(3033.375040690104, 2625.5833943684897, 3004.124959309896, 2625.5833943684897)
(2992.9166158040366, 2625.5833943684897, 2963.666788736979, 2625.5833943684897)
(2951.5833536783853, 2625.5833943684897, 2922.3332722981772, 2625.5833943684897)
(2911.124928792318, 2625.5833943684897, 2881.8751017252603, 2625.5833943684897)
(2870.0833638509116, 2625.5833943684897, 2840.5415852864585, 2625.5833943684897)
(2829.333241780599, 2625.5833943684897, 2800.0834147135415, 2625.5833943684897)
(2788.291676839193, 2625.5833943684897, 2759.0415954589844, 2625.5833943684897)
(2747.833251953125, 2625.5833943684897, 2699.7083028157554, 2625.5833943684897)
(2884.2498779296875, 2131.291707356771, 2884.2498779296875, 2175.0)
(2884.2498779296875, 2186.7914835611978, 2884.2498779296875, 2215.416463216146)
(2884.2498779296875, 2227.2501627604165, 2884.2498779296875, 2270.958455403646)
(2824.9165852864585, 2131.291707356771, 2854.124959309896, 2131.291707356771)
(2736.333211263021, 2270.958455403646, 2765.5415852864585, 2270.958455403646)
(2777.0833333333335, 2270.958455403646, 2806.291707356771, 2270.958455403646)
(2818.1248982747397, 2270.958455403646, 2847.3332722981772, 2270.958455403646)
(2858.583323160807, 2270.958455403646, 2884.2498779296875, 2270.958455403646)
(2958.375040690104, 2415.625, 2958.375040690104, 2453.125)
(2958.375040690104, 2465.2501424153647, 2958.375040690104, 2494.4585164388022)
(2958.375040690104, 2505.7083129882812, 2958.375040690104, 2534.9166870117188)
(2958.375040690104, 2546.7498779296875, 2958.375040690104, 2575.958251953125)
(2958.375040690104, 2587.5, 2958.375040690104, 2625.5833943684897)
(3602.0833333333335, 3328.333282470703, 3602.0833333333335, 3290.2501424153647)
(3602.0833333333335, 3278.7083943684897, 3602.0833333333335, 3249.5000203450522)
(3602.0833333333335, 3237.666575113932, 3602.0833333333335, 3208.458455403646)
(3602.0833333333335, 3197.2084045410156, 3602.0833333333335, 3168.000030517578)
(3602.0833333333335, 3155.8751424153647, 3602.0833333333335, 3118.3751424153647)
(2622.3332722981772, 3328.333282470703, 2622.3332722981772, 3377.0416259765625)
(2727.4584452311196, 3118.3751424153647, 2756.7082722981772, 3118.3751424153647)
(2768.791707356771, 3118.3751424153647, 2798.041788736979, 3118.3751424153647)
(2809.2498779296875, 3118.3751424153647, 2838.499959309896, 3118.3751424153647)
(2850.5833943684897, 3118.3751424153647, 2879.833221435547, 3118.3751424153647)
(2891.0415649414062, 3118.3751424153647, 2920.2916463216147, 3118.3751424153647)
(2932.0833841959634, 3118.3751424153647, 2961.333211263021, 3118.3751424153647)
(2972.833251953125, 3118.3751424153647, 3002.0833333333335, 3118.3751424153647)
(3013.875071207682, 3118.3751424153647, 3042.5000508626304, 3118.3751424153647)
(3054.333241780599, 3118.3751424153647, 3083.583323160807, 3118.3751424153647)
(3095.666758219401, 3118.3751424153647, 3124.291737874349, 3118.3751424153647)
(3136.124928792318, 3118.3751424153647, 3165.375010172526, 3118.3751424153647)
(3177.4584452311196, 3118.3751424153647, 3205.7917277018228, 3118.3751424153647)
(3217.9166158040366, 3118.3751424153647, 3247.124989827474, 3118.3751424153647)
(3258.375040690104, 3118.3751424153647, 3287.5834147135415, 3118.3751424153647)
(3299.7083028157554, 3118.3751424153647, 3328.916676839193, 3118.3751424153647)
(3340.1667277018228, 3118.3751424153647, 3369.3751017252603, 3118.3751424153647)
(3381.499989827474, 3118.3751424153647, 3410.7083638509116, 3118.3751424153647)
(3421.9584147135415, 3118.3751424153647, 3451.166788736979, 3118.3751424153647)
(3463.291676839193, 3118.3751424153647, 3492.5000508626304, 3118.3751424153647)
(3503.7501017252603, 3118.3751424153647, 3532.958221435547, 3118.3751424153647)
(3545.0833638509116, 3118.3751424153647, 3574.291737874349, 3118.3751424153647)
(2622.3332722981772, 3328.333282470703, 2677.2499084472656, 3328.333282470703)
(2689.0833536783853, 3328.333282470703, 2718.2917277018228, 3328.333282470703)
(2729.833221435547, 3328.333282470703, 2759.0415954589844, 3328.333282470703)
(2770.875040690104, 3328.333282470703, 2800.0834147135415, 3328.333282470703)
(2811.333211263021, 3328.333282470703, 2840.5415852864585, 3328.333282470703)
(2852.6667277018228, 3328.333282470703, 2881.8751017252603, 3328.333282470703)
(2893.1248982747397, 3328.333282470703, 2922.3332722981772, 3328.333282470703)
(2934.4584147135415, 3328.333282470703, 2963.666788736979, 3328.333282470703)
(2974.9165852864585, 3328.333282470703, 3004.124959309896, 3328.333282470703)
(3016.2501017252603, 3328.333282470703, 3045.458221435547, 3328.333282470703)
(3056.7082722981772, 3328.333282470703, 3085.9166463216147, 3328.333282470703)
(3098.041788736979, 3328.333282470703, 3127.2499084472656, 3328.333282470703)
(3138.499959309896, 3328.333282470703, 3167.7083333333335, 3328.333282470703)
(3179.833221435547, 3328.333282470703, 3209.0415954589844, 3328.333282470703)
(3220.2916463216147, 3328.333282470703, 3249.5000203450522, 3328.333282470703)
(3261.333211263021, 3328.333282470703, 3290.5415852864585, 3328.333282470703)
(3302.0833333333335, 3328.333282470703, 3331.291707356771, 3328.333282470703)
