(975.4999796549479, 5731.666564941406, 945.9999720255533, 5731.666564941406)
(931.499989827474, 5731.666564941406, 901.9999821980795, 5731.666564941406)
(887.5, 5731.666564941406, 857.9999923706055, 5731.666564941406)
(843.500010172526, 5731.666564941406, 814.0000025431315, 5731.666564941406)
(799.4999567667643, 5731.666564941406, 770.0000127156576, 5731.666564941406)
(754.9999872843424, 5731.666564941406, 725.9999593098959, 5731.666564941406)
(710.9999974568685, 5731.666564941406, 681.499989827474, 5731.666564941406)
(667.0000076293945, 5731.666564941406, 637.5, 5731.666564941406)
(623.0000178019205, 5731.666564941406, 593.500010172526, 5731.666564941406)
(578.9999643961588, 5731.666564941406, 549.4999567667643, 5731.666564941406)
(534.4999949137369, 5731.666564941406, 505.49999872843426, 5731.666564941406)
(490.49997329711914, 5731.666564941406, 460.99999745686847, 5731.666564941406)
(446.4999834696452, 5731.666564941406, 416.99997584025067, 5731.666564941406)
(402.4999936421712, 5731.666564941406, 372.9999860127767, 5731.666564941406)
(358.50000381469727, 5731.666564941406, 328.99999618530273, 5731.666564941406)
(1048.9999771118164, 3154.1666666666665, 1054.9999872843425, 3183.166758219401)
(325.99999109903973, 3303.166707356771, 354.50000762939453, 3297.666676839193)
(368.99998982747394, 3294.6667989095054, 397.5000063578288, 3288.666788736979)
(411.9999885559082, 3285.6666564941406, 440.99998474121094, 3279.6666463216147)
(455.49999872843426, 3276.6667683919272, 483.9999834696452, 3270.666758219401)
(498.49999745686847, 3267.6666259765625, 527.4999936421713, 3261.6668701171875)
(541.4999643961588, 3258.666737874349, 570.4999923706055, 3252.6667277018228)
(584.9999745686849, 3250.1668294270835, 613.4999593098959, 3244.166819254557)
(628.0000050862631, 3241.1666870117188, 656.9999694824219, 3235.166676839193)
(670.9999720255533, 3232.1667989095054, 700.0, 3226.166788736979)
(714.4999821980795, 3223.1666564941406, 742.9999669392904, 3217.1666463216147)
(757.5000127156576, 3214.1667683919272, 786.4999771118164, 3208.166758219401)
(800.9999593098959, 3205.1666259765625, 829.5000076293945, 3199.6668497721353)
(843.999989827474, 3196.666717529297, 872.4999745686849, 3190.666707356771)
(886.9999567667643, 3187.6668294270835, 915.9999847412109, 3181.666819254557)
(930.4999669392904, 3178.6666870117188, 958.9999516805013, 3172.666676839193)
(973.4999974568685, 3169.6667989095054, 1002.4999618530273, 3163.666788736979)
(1016.4999643961588, 3160.6666564941406, 1048.9999771118164, 3154.1666666666665)
(331.49998982747394, 3332.1667989095054, 360.4999860127767, 3326.166788736979)
(375.0, 3323.1666564941406, 403.49998474121094, 3317.1666463216147)
(417.99999872843426, 3314.1667683919272, 446.999994913737, 3308.166758219401)
(461.4999771118164, 3305.6668599446616, 489.9999936421712, 3299.6668497721353)
(504.49997584025067, 3296.666717529297, 532.9999923706055, 3290.666707356771)
(547.4999745686849, 3287.6668294270835, 576.5000025431315, 3281.666819254557)
(590.9999847412109, 3278.6666870117188, 619.4999694824219, 3272.666676839193)
(634.0000152587891, 3269.6667989095054, 662.9999796549479, 3263.666788736979)
(676.9999821980795, 3260.6666564941406, 706.000010172526, 3255.1666259765625)
(720.4999923706055, 3252.166748046875, 748.9999771118164, 3246.166737874349)
(763.4999593098959, 3243.1668599446616, 792.4999872843424, 3237.1668497721353)
(806.499989827474, 3234.166717529297, 835.4999542236328, 3228.166707356771)
(850.0, 3225.1668294270835, 878.4999847412109, 3219.166819254557)
(892.9999669392904, 3216.1666870117188, 921.9999949137369, 3210.6666564941406)
(936.4999771118164, 3207.666778564453, 964.9999618530273, 3201.6667683919272)
(979.5000076293945, 3198.6666361490884, 1007.9999923706055, 3192.6666259765625)
(1022.4999745686849, 3189.666748046875, 1054.9999872843425, 3183.166758219401)
(948.9999771118164, 2844.6667989095054, 920.4999923706055, 2850.6668090820312)
(906.000010172526, 2853.6666870117188, 876.9999821980795, 2859.6666971842446)
(862.9999796549479, 2862.6668294270835, 833.9999516805013, 2868.1668599446616)
(819.4999694824219, 2871.166737874349, 790.9999847412109, 2877.166748046875)
(776.5000025431315, 2880.1668802897134, 747.4999745686849, 2886.1666361490884)
(733.4999720255533, 2889.1667683919272, 704.5000076293945, 2895.166778564453)
(689.9999618530273, 2898.1666564941406, 661.4999771118164, 2904.1666666666665)
(646.9999949137369, 2907.1667989095054, 617.9999669392904, 2913.1668090820312)
(603.4999847412109, 2915.666707356771, 575.0, 2921.666717529297)
(560.5000178019205, 2924.6668497721353, 532.0000012715658, 2930.6668599446616)
(517.4999872843424, 2933.666737874349, 488.49999109903973, 2939.666748046875)
(473.9999771118164, 2942.6668802897134, 445.49999237060547, 2948.6666361490884)
(430.99997838338214, 2951.6667683919272, 401.9999821980794, 2957.666778564453)
(387.99997965494794, 2960.6666564941406, 358.9999834696452, 2966.1666870117188)
(335.99999745686847, 3001.166788736979, 364.9999936421712, 2995.166778564453)
(379.49997584025067, 2992.1666463216147, 407.99999237060547, 2986.1666361490884)
(422.5000063578288, 2983.166758219401, 451.50000254313153, 2977.166748046875)
(465.500005086263, 2974.1668701171875, 494.50000127156574, 2968.1668599446616)
(508.9999834696452, 2965.1667277018228, 537.5, 2959.6666971842446)
(551.9999821980795, 2956.666819254557, 581.000010172526, 2950.6668090820312)
(595.4999923706055, 2947.666676839193, 623.9999771118164, 2941.6666666666665)
(638.4999593098959, 2938.666788736979, 667.0000076293945, 2932.666778564453)
(681.499989827474, 2929.6666463216147, 710.4999542236328, 2923.6666361490884)
(725.0, 2920.666758219401, 753.4999847412109, 2915.1667277018228)
(767.9999669392904, 2912.1668497721353, 796.9999949137369, 2906.1668395996094)
(810.9999974568685, 2903.166707356771, 839.9999618530273, 2897.1666971842446)
(854.5000076293945, 2894.166819254557, 882.9999923706055, 2888.1668090820312)
(897.4999745686849, 2885.166676839193, 926.5000025431315, 2879.1666666666665)
(960.9999974568685, 2872.1666971842446, 967.4999872843424, 2904.6666463216147)
(970.4999923706055, 2919.166819254557, 976.5000025431315, 2948.1666564941406)
(979.5000076293945, 2962.1668497721353, 985.4999542236328, 2991.1666870117188)
(988.4999593098959, 3005.6668599446616, 994.9999491373698, 3038.1668090820312)
(994.9999491373698, 3038.1668090820312, 1023.9999771118164, 3032.1667989095054)
(1023.9999771118164, 3032.1667989095054, 1018.4999465942383, 3006.666819254557)
(1015.5000050862631, 2992.1666463216147, 1009.9999745686849, 2963.666788736979)
(1006.9999694824219, 2949.1668701171875, 1000.9999593098959, 2920.166778564453)
(997.9999542236328, 2906.1668395996094, 992.0000076293945, 2877.166748046875)
(989.0000025431315, 2862.6668294270835, 983.4999720255533, 2837.6668294270835)
(1370.4999287923176, 3925.6668090820312, 1362.999979654948, 3890.1667277018228)
(1359.9999745686848, 3876.166788736979, 1353.999964396159, 3847.1666971842446)
(1350.9999593098958, 3832.666778564453, 1344.9999491373699, 3804.1666666666665)
(1342.4999237060547, 3789.666748046875, 1336.4999135335286, 3760.6666564941406)
(1333.4999084472656, 3746.166737874349, 1327.5000254313152, 3717.6666259765625)
(1324.500020345052, 3703.166707356771, 1318.5000101725261, 3674.6668497721353)
(1315.500005086263, 3660.166676839193, 1309.499994913737, 3631.1668395996094)
(1306.4999898274739, 3616.6666666666665, 1300.499979654948, 3588.1668090820312)
(1297.4999745686848, 3573.6666361490884, 1291.9999440511067, 3544.6667989095054)
(1288.9999389648438, 3530.6668599446616, 1282.9999287923176, 3501.6667683919272)
(1279.9999237060547, 3487.1668497721353, 1273.9999135335286, 3458.666737874349)
(1270.9999084472656, 3444.166819254557, 1265.0000254313152, 3415.1667277018228)
(1262.000020345052, 3401.166788736979, 1256.0000101725261, 3372.1666971842446)
(1253.000005086263, 3357.666778564453, 1247.4999745686848, 3329.1666666666665)
(1244.4999694824219, 3314.666748046875, 1238.4999593098958, 3285.6666564941406)
(1235.4999542236328, 3271.166737874349, 1229.4999440511067, 3242.6666259765625)
(1226.4999389648438, 3228.166707356771, 1220.4999287923176, 3199.1668701171875)
(1217.4999237060547, 3185.166676839193, 1211.4999135335286, 3156.1668395996094)
(1208.500035603841, 3141.6666666666665, 1203.000005086263, 3113.1668090820312)
(1200.0, 3098.6666361490884, 1193.9999898274739, 3069.6667989095054)
(1190.999984741211, 3055.6668599446616, 1184.9999745686848, 3026.6667683919272)
(1181.9999694824219, 3012.1668497721353, 1175.0, 2977.166748046875)
(1151.4999389648438, 2981.666819254557, 1159.000015258789, 3017.1666463216147)
(1162.000020345052, 3031.1668395996094, 1167.4999237060547, 3060.166676839193)
(1170.4999287923176, 3074.6668497721353, 1176.4999389648438, 3103.166707356771)
(1179.4999440511067, 3117.6668802897134, 1185.4999542236328, 3146.666717529297)
(1188.4999593098958, 3161.1666361490884, 1194.4999694824219, 3189.666748046875)
(1197.4999745686848, 3204.1666666666665, 1203.499984741211, 3232.666778564453)
(1206.4999898274739, 3247.1666971842446, 1212.5, 3276.166788736979)
(1215.500005086263, 3290.666707356771, 1221.000035603841, 3319.166819254557)
(1223.9999135335286, 3333.666737874349, 1229.9999237060547, 3362.6668294270835)
(1232.9999287923176, 3376.6667683919272, 1238.9999389648438, 3405.6668599446616)
(1241.9999440511067, 3420.166778564453, 1247.9999542236328, 3448.6666361490884)
(1250.9999593098958, 3463.1668090820312, 1256.9999694824219, 3492.1666463216147)
(1259.9999745686848, 3506.1668395996094, 1265.500005086263, 3535.166676839193)
(1268.5000101725261, 3549.6668497721353, 1274.500020345052, 3578.166707356771)
(1277.5000254313152, 3592.6666259765625, 1283.4999084472656, 3621.666717529297)
(1286.4999135335286, 3636.1666361490884, 1292.4999237060547, 3664.666748046875)
(1295.4999287923176, 3679.1666666666665, 1301.4999389648438, 3707.666778564453)
(1304.4999440511067, 3722.1666971842446, 1310.4999542236328, 3751.166788736979)
(1313.4999593098958, 3765.666707356771, 1318.9999898274739, 3794.166819254557)
(1321.999994913737, 3808.666737874349, 1328.000005086263, 3837.6668294270835)
(1331.0000101725261, 3851.6667683919272, 1337.000020345052, 3880.6668599446616)
(1340.0000254313152, 3895.166778564453, 1346.999994913737, 3930.1666259765625)
(417.49998728434247, 3590.666707356771, 423.49999745686847, 3619.166819254557)
(575.4999796549479, 3558.166758219401, 581.499989827474, 3586.6668701171875)
(417.49998728434247, 3590.666707356771, 446.00000381469727, 3584.6666971842446)
(460.4999860127767, 3581.666819254557, 489.4999821980794, 3575.6668090820312)
(503.49998474121094, 3572.666676839193, 532.4999809265137, 3566.6666666666665)
(546.9999949137369, 3563.666788736979, 575.4999796549479, 3558.166758219401)
(423.49999745686847, 3619.166819254557, 451.9999821980794, 3613.666788736979)
(466.49999618530273, 3610.6666564941406, 494.9999809265137, 3604.6666463216147)
(509.499994913737, 3601.6667683919272, 538.4999593098959, 3595.666758219401)
(553.0000050862631, 3592.6666259765625, 581.499989827474, 3586.6668701171875)
(722.4999745686849, 3527.6667277018228, 728.4999847412109, 3556.1668395996094)
(868.999989827474, 3497.666676839193, 875.0, 3526.166788736979)
(759.9999745686849, 3520.166778564453, 788.4999593098959, 3514.1667683919272)
(803.0000050862631, 3511.1666361490884, 831.9999694824219, 3505.1666259765625)
(765.9999847412109, 3548.6666361490884, 794.4999694824219, 3542.6666259765625)
(808.9999516805013, 3539.666748046875, 837.9999796549479, 3533.666737874349)
(1022.4999745686849, 3495.666758219401, 1016.4999643961588, 3467.1666463216147)
(1054.9999872843425, 3459.166717529297, 1083.500035603841, 3453.166707356771)
(1115.999984741211, 3479.6666463216147, 1121.999994913737, 3508.166758219401)
(1125.0, 3522.666676839193, 1131.0000101725261, 3551.6667683919272)
(1134.000015258789, 3565.666707356771, 1140.0000254313152, 3594.6667989095054)
(1143.0000305175781, 3609.166717529297, 1148.9999135335286, 3637.6668294270835)
(1151.9999186197917, 3652.166748046875, 1157.9999287923176, 3681.1668395996094)
(1160.4999542236328, 3695.166778564453, 1166.499964396159, 3724.1666158040366)
(1169.4999694824219, 3738.666788736979, 1175.499979654948, 3767.1666463216147)
(1162.999979654948, 3809.166717529297, 1134.499994913737, 3814.666748046875)
(1119.9999491373699, 3817.6666259765625, 1090.999984741211, 3823.6666361490884)
(1076.9999186197917, 3826.6667683919272, 1047.9999542236328, 3832.666778564453)
(1033.4999720255535, 3835.6666564941406, 1004.9999872843424, 3841.6666666666665)
(990.5000050862631, 3844.6667989095054, 961.4999771118164, 3850.6668090820312)
(946.9999949137369, 3853.6666870117188, 918.500010172526, 3859.6666971842446)
(903.9999643961588, 3862.1668497721353, 875.0, 3868.1668599446616)
(860.9999974568685, 3871.166737874349, 831.9999694824219, 3877.166748046875)
(817.4999872843424, 3880.1666259765625, 789.0000025431315, 3886.1666361490884)
(774.4999567667643, 3889.1667683919272, 745.4999923706055, 3895.166778564453)
(731.499989827474, 3898.1666564941406, 702.4999618530273, 3904.1666666666665)
(687.9999796549479, 3907.1667989095054, 659.4999949137369, 3912.6668294270835)
(645.0000127156576, 3915.666707356771, 615.9999847412109, 3921.666717529297)
(601.9999821980795, 3924.6668497721353, 573.0000178019205, 3930.6668599446616)
(558.4999720255533, 3933.666737874349, 529.9999872843424, 3939.666748046875)
(515.4999732971191, 3942.6666259765625, 486.4999771118164, 3948.6666361490884)
(471.999994913737, 3951.6667683919272, 443.49997838338214, 3957.666778564453)
(428.99999618530273, 3960.166676839193, 400.0, 3966.1666870117188)
(385.99999745686847, 3969.166819254557, 357.00000127156574, 3975.1668294270835)
(1053.499984741211, 3489.1667683919272, 1082.4999491373699, 3483.666737874349)
(1088.9999389648438, 3492.6666259765625, 1094.9999491373699, 3521.166737874349)
(1097.9999542236328, 3535.6666564941406, 1103.499984741211, 3564.666748046875)
(1106.4999898274739, 3579.1666666666665, 1112.5, 3607.666778564453)
(1115.500005086263, 3622.1666971842446, 1121.500015258789, 3651.166788736979)
(1124.500020345052, 3665.1667277018228, 1130.5000305175781, 3694.166819254557)
(1133.500035603841, 3708.666737874349, 1139.4999186197917, 3737.1668497721353)
(1142.4999237060547, 3751.6667683919272, 1148.4999338785808, 3780.6668599446616)
(1135.4999542236328, 3784.6666971842446, 1106.9999694824219, 3790.666707356771)
(1092.4999237060547, 3793.6668395996094, 1063.4999593098958, 3799.6668497721353)
(1048.9999771118164, 3802.166748046875, 1020.4999923706055, 3808.166758219401)
(1005.9999465942383, 3811.1666361490884, 977.4999618530273, 3817.1666463216147)
(962.9999796549479, 3820.166778564453, 933.9999516805013, 3826.166788736979)
(919.4999694824219, 3829.1666666666665, 890.9999847412109, 3835.166676839193)
(876.5000025431315, 3838.1668090820312, 847.4999745686849, 3844.166819254557)
(833.4999720255533, 3847.1666971842446, 804.5000076293945, 3852.6667277018228)
(789.9999618530273, 3855.6668599446616, 761.4999771118164, 3861.6666158040366)
(746.9999949137369, 3864.666748046875, 717.9999669392904, 3870.666758219401)
(703.9999643961588, 3873.6666361490884, 675.0, 3879.6666463216147)
(660.4999542236328, 3882.666778564453, 631.9999694824219, 3888.666788736979)
(617.4999872843424, 3891.6666666666665, 588.4999593098959, 3897.666676839193)
(573.9999771118164, 3900.1668294270835, 545.4999923706055, 3906.1668395996094)
(530.9999783833822, 3909.166717529297, 502.4999936421712, 3915.1667277018228)
(487.99997965494794, 3918.1668599446616, 458.9999834696452, 3924.1666158040366)
(444.50000127156574, 3927.166748046875, 415.99998474121094, 3933.166758219401)
(401.50000254313153, 3936.1666361490884, 372.5000063578288, 3942.1666463216147)
(358.50000381469727, 3945.166778564453, 329.50000762939453, 3950.6668090820312)
(1500.9999593098958, 702.166748046875, 1530.4999033610027, 702.166748046875)
(1559.499994913737, 731.6665649414062, 1559.499994913737, 761.1668904622396)
(1559.499994913737, 775.6668090820312, 1559.499994913737, 805.1666259765625)
(1559.499994913737, 819.6670532226562, 1530.4999033610027, 819.6670532226562)
(1500.9999593098958, 790.6667073567709, 1500.9999593098958, 761.1668904622396)
(1500.9999593098958, 746.1669921875, 1500.9999593098958, 717.1666463216146)
(516.9999758402506, 3600.1668294270835, 487.99997965494794, 3606.1668395996094)
(578.4999847412109, 3899.6668497721353, 550.0, 3905.6668599446616)
(516.9999758402506, 3600.1668294270835, 523.9999771118164, 3634.6666971842446)
(526.9999821980795, 3649.1666158040366, 532.9999923706055, 3677.6667277018228)
(535.9999974568685, 3692.1666463216147, 541.4999643961588, 3721.166737874349)
(544.4999694824219, 3735.6666564941406, 550.4999796549479, 3764.1667683919272)
(553.4999847412109, 3778.6666870117188, 559.4999949137369, 3807.1667989095054)
(562.5, 3821.666717529297, 568.500010172526, 3850.6668090820312)
(571.5000152587891, 3865.1667277018228, 578.4999847412109, 3899.6668497721353)
(487.99997965494794, 3606.1668395996094, 494.9999809265137, 3640.666707356771)
(497.9999860127767, 3655.1666259765625, 503.99999618530273, 3683.666737874349)
(507.00000127156574, 3698.1666564941406, 512.9999796549479, 3727.166748046875)
(515.9999847412109, 3741.1666870117188, 521.9999949137369, 3770.166778564453)
(525.0, 3784.6666971842446, 530.9999783833822, 3813.1668090820312)
(533.4999720255533, 3827.6667277018228, 539.4999821980795, 3856.666819254557)
(542.4999872843424, 3871.166737874349, 550.0, 3905.6668599446616)
(2019.9999491373699, 1064.666748046875, 2050.4999796549478, 1064.666748046875)
(2061.499913533529, 1069.1665649414062, 2061.499913533529, 1099.1668701171875)
(2061.499913533529, 1114.166768391927, 2061.499913533529, 1144.6665445963542)
(2019.9999491373699, 1155.6666056315105, 2019.9999491373699, 1125.1668294270833)
(2019.9999491373699, 1110.1669311523438, 2019.9999491373699, 1079.6666463216145)
(3706.999969482422, 2843.6668395996094, 3736.500040690104, 2843.6668395996094)
(3736.500040690104, 2858.166758219401, 3736.500040690104, 2887.6668294270835)
(3736.500040690104, 2902.166748046875, 3736.500040690104, 2931.666819254557)
(3736.500040690104, 2946.666717529297, 3736.500040690104, 2975.6668090820312)
(3736.500040690104, 2990.666707356771, 3736.500040690104, 3020.166778564453)
(3736.500040690104, 3034.6666971842446, 3736.500040690104, 3064.1667683919272)
(3736.500040690104, 3078.6666870117188, 3736.500040690104, 3108.166758219401)
(3736.500040690104, 3122.666676839193, 3736.500040690104, 3152.166748046875)
(3736.500040690104, 3167.1666463216147, 3736.500040690104, 3196.666717529297)
(3736.500040690104, 3211.1666361490884, 3736.500040690104, 3240.666707356771)
(3736.500040690104, 3255.1666259765625, 3736.500040690104, 3284.6666971842446)
(3736.500040690104, 3299.1668701171875, 3736.500040690104, 3328.6666870117188)
(3736.500040690104, 3343.6668395996094, 3736.500040690104, 3372.666676839193)
(3736.500040690104, 3387.6668294270835, 3736.500040690104, 3417.1666463216147)
(3706.999969482422, 3417.1666463216147, 3706.999969482422, 3387.6668294270835)
(3706.999969482422, 3372.666676839193, 3706.999969482422, 3343.6668395996094)
(3706.999969482422, 3328.6666870117188, 3706.999969482422, 3299.1668701171875)
