(8554.083251953125, 938.2085164388021, 8568.833414713541, 964.8335774739584)
(8568.833414713541, 964.8335774739584, 8568.833414713541, 938.2085164388021)
(8619.082641601562, 964.8335774739584, 8619.082641601562, 938.2085164388021)
(7764.707946777344, 192.70833333333334, 7764.707946777344, 151.458740234375)
(7775.8331298828125, 192.70833333333334, 7775.8331298828125, 151.458740234375)
(7775.8331298828125, 151.458740234375, 7786.833190917969, 192.70833333333334)
(7786.833190917969, 192.70833333333334, 7797.833251953125, 151.458740234375)
(7797.833251953125, 151.458740234375, 7797.833251953125, 192.70833333333334)
(7808.833312988281, 192.70833333333334, 7808.833312988281, 151.458740234375)
(7868.083190917969, 192.70833333333334, 7868.083190917969, 151.458740234375)
(7906.708272298177, 151.458740234375, 7906.708272298177, 192.70833333333334)
(7921.8332926432295, 192.70833333333334, 7932.833353678386, 151.458740234375)
(7932.833353678386, 151.458740234375, 7943.958028157552, 192.70833333333334)
(7952.207946777344, 192.70833333333334, 7952.207946777344, 151.458740234375)
(7952.207946777344, 151.458740234375, 7971.457926432292, 192.70833333333334)
(7971.457926432292, 192.70833333333334, 7971.457926432292, 151.458740234375)
(7992.083231608073, 151.458740234375, 7992.083231608073, 192.70833333333334)
(8033.457946777344, 192.70833333333334, 8033.457946777344, 151.458740234375)
(8033.457946777344, 151.458740234375, 8052.707926432292, 192.70833333333334)
(8052.707926432292, 192.70833333333334, 8052.707926432292, 151.458740234375)
(8103.708394368489, 151.458740234375, 8103.708394368489, 192.70833333333334)
(8118.958028157552, 192.70833333333334, 8118.958028157552, 151.458740234375)
(8866.3330078125, 3250.958506266276, 8880.458577473959, 3272.2084045410156)
(8880.458577473959, 3250.958506266276, 8866.3330078125, 3272.2084045410156)
(9378.8330078125, 3290.3333028157554, 9393.082682291666, 3311.583455403646)
(9393.082682291666, 3290.3333028157554, 9378.8330078125, 3311.583455403646)
(9564.833577473959, 2508.7081909179688, 9529.33349609375, 2514.5833333333335)
(9529.33349609375, 2514.5833333333335, 9564.833577473959, 2520.4584757486978)
(9423.08349609375, 2508.7081909179688, 9458.458455403646, 2514.5833333333335)
(9458.458455403646, 2514.5833333333335, 9423.08349609375, 2520.4584757486978)
(8835.58349609375, 2904.9583435058594, 8867.833455403646, 2911.333465576172)
(8867.833455403646, 2911.333465576172, 8831.9580078125, 2911.333465576172)
(8939.333089192709, 2911.333465576172, 8939.333089192709, 2866.4583841959634)
(8939.333089192709, 2866.4583841959634, 8939.333089192709, 2911.333465576172)
(8939.333089192709, 2866.4583841959634, 8939.333089192709, 2911.333465576172)
(8939.333089192709, 2955.7083129882812, 8939.333089192709, 2911.333465576172)
(8806.9580078125, 2955.7083129882812, 8831.9580078125, 2911.333465576172)
(8873.08349609375, 3133.458455403646, 8854.582722981771, 3114.9584452311196)
(9563.458251953125, 2919.3333943684897, 9535.832722981771, 2919.3333943684897)
(9563.458251953125, 2919.3333943684897, 9535.832722981771, 2919.3333943684897)
(9535.832722981771, 2919.3333943684897, 9563.458251953125, 2921.083323160807)
(9535.832722981771, 2919.3333943684897, 9563.458251953125, 2921.083323160807)
(9563.458251953125, 2921.083323160807, 9526.707967122396, 2921.083323160807)
(9563.458251953125, 2921.083323160807, 9526.707967122396, 2921.083323160807)
(9526.707967122396, 2921.083323160807, 9563.458251953125, 2923.2083638509116)
(9526.707967122396, 2921.083323160807, 9563.458251953125, 2923.2083638509116)
(9563.458251953125, 2923.2083638509116, 9517.583211263021, 2923.2083638509116)
(9563.458251953125, 2923.2083638509116, 9517.583211263021, 2923.2083638509116)
(9517.583211263021, 2923.2083638509116, 9563.458251953125, 2925.8333841959634)
(9517.583211263021, 2923.2083638509116, 9563.458251953125, 2925.8333841959634)
(9563.458251953125, 2925.8333841959634, 9508.707682291666, 2925.8333841959634)
(9563.458251953125, 2925.8333841959634, 9508.707682291666, 2925.8333841959634)
(9508.707682291666, 2925.8333841959634, 9563.458251953125, 2928.9583841959634)
(9508.707682291666, 2925.8333841959634, 9563.458251953125, 2928.9583841959634)
(8867.833455403646, 2911.333465576172, 8835.58349609375, 2904.9583435058594)
(8849.457804361979, 3109.7084045410156, 8873.08349609375, 3133.458455403646)
(9077.958170572916, 3147.333526611328, 9071.457926432291, 3114.9584452311196)
(8903.083292643229, 609.4584147135416, 8903.083292643229, 582.9584757486979)
(8903.083292643229, 582.9584757486979, 8917.708333333334, 609.4584147135416)
(8917.708333333334, 609.4584147135416, 8917.708333333334, 582.9584757486979)
(8944.207763671875, 609.4584147135416, 8944.207763671875, 582.9584757486979)
(8959.707641601562, 661.8336995442709, 8959.707641601562, 687.4582926432291)
(9030.582682291666, 571.8332926432291, 9030.582682291666, 540.3335571289062)
(8839.458211263021, 191.83349609375, 8839.458211263021, 150.5833943684896)
(8868.458048502604, 191.83349609375, 8868.458048502604, 150.5833943684896)
(8894.583129882812, 191.83349609375, 8894.583129882812, 150.5833943684896)
(8905.707804361979, 191.83349609375, 8905.707804361979, 150.5833943684896)
(8905.707804361979, 150.5833943684896, 8924.958292643229, 191.83349609375)
(8924.958292643229, 191.83349609375, 8924.958292643229, 150.5833943684896)
(8935.957845052084, 191.83349609375, 8935.957845052084, 150.5833943684896)
(8991.082763671875, 191.83349609375, 8991.082763671875, 150.5833943684896)
(9048.958333333334, 191.83349609375, 9048.958333333334, 150.5833943684896)
(9075.208536783854, 191.83349609375, 9075.208536783854, 150.5833943684896)
(9075.208536783854, 150.5833943684896, 9086.208089192709, 191.83349609375)
(9086.208089192709, 191.83349609375, 9097.207641601562, 150.5833943684896)
(9097.207641601562, 150.5833943684896, 9097.207641601562, 191.83349609375)
(9108.208211263021, 191.83349609375, 9108.208211263021, 150.5833943684896)
(9134.458414713541, 191.83349609375, 9134.458414713541, 150.5833943684896)
(9134.458414713541, 150.5833943684896, 9153.707885742188, 191.83349609375)
(9153.707885742188, 191.83349609375, 9153.707885742188, 150.5833943684896)
(9174.332682291666, 150.5833943684896, 9174.332682291666, 191.83349609375)
(9215.708414713541, 191.83349609375, 9215.708414713541, 150.5833943684896)
(9215.708414713541, 150.5833943684896, 9234.957885742188, 191.83349609375)
(9234.957885742188, 191.83349609375, 9234.957885742188, 150.5833943684896)
(9285.957845052084, 150.5833943684896, 9285.957845052084, 191.83349609375)
(9301.083374023438, 191.83349609375, 9301.083374023438, 150.5833943684896)
(8953.208414713541, 1354.33349609375, 8964.207967122396, 1377.9586791992188)
(9608.083089192709, 1354.833475748698, 9619.082641601562, 1331.2082926432292)
(9608.083089192709, 1331.2082926432292, 9619.082641601562, 1354.833475748698)
(9738.333129882812, 1370.5835978190105, 9749.332682291666, 1394.208272298177)
(8871.207682291666, 1437.2085571289062, 8882.333374023438, 1460.833231608073)
(8934.208170572916, 1437.2085571289062, 8945.207722981771, 1460.833231608073)
(8879.958089192709, 1527.0833333333333, 8890.957641601562, 1503.4586588541667)
(8879.958089192709, 1503.4586588541667, 8890.957641601562, 1527.0833333333333)
(8941.3330078125, 1503.4586588541667, 8952.333577473959, 1527.0833333333333)
(8997.708129882812, 1911.9583129882812, 9011.832682291666, 1933.2082112630208)
(9011.832682291666, 1911.9583129882812, 8997.708129882812, 1933.2082112630208)
(9620.207722981771, 2785.333506266276, 9634.458414713541, 2806.5834045410156)
(9634.458414713541, 2785.333506266276, 9620.207722981771, 2806.5834045410156)
(7870.333353678386, 855.4585774739584, 7884.583028157552, 876.7084757486979)
(7884.583028157552, 855.4585774739584, 7870.333353678386, 876.7084757486979)
(8981.832885742188, 1263.5833740234375, 8995.958455403646, 1284.833272298177)
(8995.958455403646, 1263.5833740234375, 8981.832885742188, 1284.833272298177)
(297.5833257039388, 350.45827229817706, 297.5833257039388, 303.2084147135417)
(344.8333104451497, 303.2084147135417, 344.8333104451497, 336.95831298828125)
(376.3333320617676, 336.95831298828125, 376.3333320617676, 303.2084147135417)
(394.33333079020184, 350.45827229817706, 394.33333079020184, 303.2084147135417)
(425.8333206176758, 350.45827229817706, 425.8333206176758, 303.2084147135417)
(491.08333587646484, 350.45827229817706, 491.08333587646484, 303.2084147135417)
(522.5833257039388, 303.2084147135417, 522.5833257039388, 350.45827229817706)
(491.08333587646484, 325.70851643880206, 522.5833257039388, 325.70851643880206)
(540.5832926432291, 350.45827229817706, 540.5832926432291, 303.2084147135417)
(558.5833231608073, 350.45827229817706, 558.5833231608073, 303.2084147135417)
(590.0833129882812, 350.45827229817706, 590.0833129882812, 303.2084147135417)
(743.0833180745443, 350.45827229817706, 743.0833180745443, 303.2084147135417)
(774.5833079020182, 303.2084147135417, 774.5833079020182, 350.45827229817706)
(743.0833180745443, 325.70851643880206, 774.5833079020182, 325.70851643880206)
(792.5833384195963, 350.45827229817706, 792.5833384195963, 303.2084147135417)
(792.5833384195963, 303.2084147135417, 821.8332926432291, 303.2084147135417)
(792.5833384195963, 350.45827229817706, 821.8332926432291, 350.45827229817706)
(835.3333155314127, 350.45827229817706, 853.3333460489908, 303.2084147135417)
(853.3333460489908, 303.2084147135417, 871.3333129882812, 350.45827229817706)
(884.8333358764648, 350.45827229817706, 884.8333358764648, 303.2084147135417)
(900.5833307902018, 325.70851643880206, 916.3333257039388, 350.45827229817706)
(974.8332977294922, 303.2084147135417, 974.8332977294922, 350.45827229817706)
(974.8332977294922, 350.45827229817706, 1001.8332799275717, 350.45827229817706)
(1013.0833307902018, 350.45827229817706, 1013.0833307902018, 303.2084147135417)
(1136.7083231608074, 303.2084147135417, 1136.7083231608074, 350.45827229817706)
(1120.9583282470703, 303.2084147135417, 1152.4583180745442, 303.2084147135417)
(1161.4583333333333, 350.45827229817706, 1179.4583638509114, 303.2084147135417)
(1179.4583638509114, 303.2084147135417, 1197.458267211914, 350.45827229817706)
(1210.9583536783855, 350.45827229817706, 1210.9583536783855, 303.2084147135417)
(1258.2083384195964, 303.2084147135417, 1258.2083384195964, 350.45827229817706)
(1258.2083384195964, 350.45827229817706, 1285.208257039388, 350.45827229817706)
(1296.4583079020183, 350.45827229817706, 1296.4583079020183, 303.2084147135417)
(1296.4583079020183, 303.2084147135417, 1325.7082621256511, 303.2084147135417)
(1296.4583079020183, 350.45827229817706, 1325.7082621256511, 350.45827229817706)
(387.45832443237305, 535.8332316080729, 387.45832443237305, 491.583251953125)
(442.3333168029785, 491.583251953125, 442.3333168029785, 535.8332316080729)
(555.8333079020182, 525.5833943684896, 555.8333079020182, 498.9583333333333)
(555.8333079020182, 498.9583333333333, 573.5833485921224, 525.5833943684896)
(573.5833485921224, 525.5833943684896, 573.5833485921224, 498.9583333333333)
(590.0833129882812, 498.9583333333333, 590.0833129882812, 525.5833943684896)
(383.2083384195964, 742.5837198893229, 383.2083384195964, 698.3332316080729)
(448.5833168029785, 721.4584350585938, 427.58331298828125, 742.5837198893229)
(427.58331298828125, 742.5837198893229, 457.0833206176758, 742.5837198893229)
(555.8333079020182, 732.208251953125, 555.8333079020182, 705.7083129882812)
(555.8333079020182, 705.7083129882812, 573.5833485921224, 732.208251953125)
(573.5833485921224, 732.208251953125, 573.5833485921224, 705.7083129882812)
(590.0833129882812, 705.7083129882812, 590.0833129882812, 732.208251953125)
(872.8333155314127, 656.0836791992188, 872.8333155314127, 709.3332926432291)
(1021.3333129882812, 656.0836791992188, 1021.3333129882812, 709.3332926432291)
(985.2083206176758, 694.708251953125, 1006.2082926432291, 715.5832926432291)
(997.8333155314127, 682.0836385091146, 1018.7082926432291, 703.0832926432291)
(916.0833358764648, 466.583251953125, 916.0833358764648, 519.8333740234375)
(924.9582926432291, 457.70823160807294, 978.0832926432291, 457.70823160807294)
(986.9583129882812, 466.583251953125, 986.9583129882812, 519.8333740234375)
(950.9583155314127, 505.2083333333333, 971.8332926432291, 526.0833740234375)
(963.4583155314127, 492.58371988932294, 984.3332926432291, 513.458251953125)
(924.9582926432291, 528.5832722981771, 978.0832926432291, 528.5832722981771)
(2963.208262125651, 3859.7084045410156, 2963.208262125651, 3824.3334452311196)
(2963.208262125651, 3824.3334452311196, 2998.583221435547, 3824.3334452311196)
(3164.0833536783853, 3180.5834452311196, 3164.0833536783853, 3145.208485921224)
(3164.0833536783853, 3145.208485921224, 3199.583180745443, 3145.208485921224)
(3488.3331298828125, 4829.33349609375, 3488.3331298828125, 4793.833414713542)
(3488.3331298828125, 4793.833414713542, 3523.833211263021, 4793.833414713542)
(3176.4582316080728, 4698.458353678386, 3140.9581502278647, 4698.458353678386)
(3140.9581502278647, 4698.458353678386, 3140.9581502278647, 4662.958272298177)
(5345.9584554036455, 4387.7085367838545, 5345.9584554036455, 4352.333577473958)
(5345.9584554036455, 4352.333577473958, 5381.458028157552, 4352.333577473958)
(5176.583353678386, 4178.833516438802, 5141.208394368489, 4178.833516438802)
(5141.208394368489, 4178.833516438802, 5141.208394368489, 4143.458302815755)
(6212.083435058594, 3748.7083435058594, 6212.083435058594, 3713.3333841959634)
(6212.083435058594, 3713.3333841959634, 6176.583353678386, 3713.3333841959634)
(5989.333089192708, 2826.3333638509116, 5989.333089192708, 2790.833536783854)
(5989.333089192708, 2790.833536783854, 5953.8330078125, 2790.833536783854)
(4618.208312988281, 2758.458455403646, 4618.208312988281, 2722.9583740234375)
(4618.208312988281, 2722.9583740234375, 4653.708394368489, 2722.9583740234375)
(4242.333221435547, 2958.458455403646, 4206.958262125651, 2958.458455403646)
(4206.958262125651, 2958.458455403646, 4206.958262125651, 2993.8334147135415)
(4823.458353678386, 2568.4585571289062, 4787.958272298177, 2568.4585571289062)
(4787.958272298177, 2568.4585571289062, 4787.958272298177, 2603.8335164388022)
(6067.458089192708, 3068.3334350585938, 6032.0831298828125, 3068.3334350585938)
(6032.0831298828125, 3068.3334350585938, 6032.0831298828125, 3103.7083943684897)
(3129.7083536783853, 3573.833465576172, 3094.3331400553384, 3573.833465576172)
(3094.3331400553384, 3573.833465576172, 3094.3331400553384, 3609.208424886068)
(2823.4583536783853, 4671.2086995442705, 2823.4583536783853, 4632.833353678386)
(3527.9581705729165, 4671.2086995442705, 3527.9581705729165, 4632.833353678386)
(3264.5833333333335, 4637.7085367838545, 3264.5833333333335, 4608.2082112630205)
(3264.5833333333335, 4608.2082112630205, 3279.5832316080728, 4637.7085367838545)
(3279.5832316080728, 4637.7085367838545, 3279.5832316080728, 4608.2082112630205)
(3295.5833435058594, 4608.2082112630205, 3295.5833435058594, 4637.7085367838545)
(3579.9583435058594, 4701.3336181640625, 3618.333180745443, 4701.3336181640625)
(3579.9583435058594, 5011.958312988281, 3618.333180745443, 5011.958312988281)
(3593.708292643229, 5216.583251953125, 3564.208221435547, 5216.583251953125)
(3564.208221435547, 5216.583251953125, 3593.708292643229, 5201.708475748698)
(3593.708292643229, 5201.708475748698, 3564.208221435547, 5201.708475748698)
(3564.208221435547, 5185.58349609375, 3593.708292643229, 5185.58349609375)
(4999.9582926432295, 4122.583516438802, 4999.9582926432295, 4084.208424886068)
(5357.0831298828125, 4122.583516438802, 5357.0831298828125, 4084.208424886068)
(5411.958312988281, 4089.0833536783853, 5411.958312988281, 4059.583282470703)
(5411.958312988281, 4059.583282470703, 5426.833089192708, 4089.0833536783853)
(5426.833089192708, 4089.0833536783853, 5426.833089192708, 4059.583282470703)
(5442.8334554036455, 4059.583282470703, 5442.8334554036455, 4089.0833536783853)
(5409.0830485026045, 4165.708414713542, 5447.458394368489, 4165.708414713542)
(5409.0830485026045, 4567.208353678386, 5447.458394368489, 4567.208353678386)
(5422.833251953125, 4747.458394368489, 5393.333435058594, 4747.458394368489)
(5393.333435058594, 4747.458394368489, 5422.833251953125, 4732.45849609375)
(5422.833251953125, 4732.45849609375, 5393.333435058594, 4732.45849609375)
(5393.333435058594, 4716.4581298828125, 5422.833251953125, 4716.4581298828125)
(2920.708211263021, 4329.083251953125, 2885.2083841959634, 4329.083251953125)
(2885.2083841959634, 4329.083251953125, 2885.2083841959634, 4364.583333333333)
(2974.3331909179688, 4385.58349609375, 2974.3331909179688, 4423.958333333333)
(2643.2083129882812, 4399.458312988281, 2643.2083129882812, 4369.8333740234375)
(2643.2083129882812, 4369.8333740234375, 2658.208211263021, 4399.458312988281)
(2658.208211263021, 4399.458312988281, 2658.208211263021, 4369.8333740234375)
(2674.208323160807, 4369.8333740234375, 2674.208323160807, 4399.458312988281)
(3175.208282470703, 3613.958485921224, 3175.208282470703, 3647.7083841959634)
(3264.5833333333335, 3623.2083638509116, 3264.5833333333335, 3593.583424886068)
(3264.5833333333335, 3593.583424886068, 3279.5832316080728, 3623.2083638509116)
(3279.5832316080728, 3623.2083638509116, 3279.5832316080728, 3593.583424886068)
(3295.5833435058594, 3593.583424886068, 3295.5833435058594, 3623.2083638509116)
(3013.9582316080728, 3584.4584147135415, 3052.333323160807, 3584.4584147135415)
(3013.9582316080728, 4336.208089192708, 3052.333323160807, 4336.208089192708)
(3027.708180745443, 4057.208506266276, 2998.2083638509116, 4057.208506266276)
(2998.2083638509116, 4057.208506266276, 3027.708180745443, 4042.2083536783853)
(3027.708180745443, 4042.2083536783853, 2998.2083638509116, 4042.2083536783853)
(2998.2083638509116, 4026.20849609375, 3027.708180745443, 4026.20849609375)
(3214.9581909179688, 2646.0835774739585, 3253.333282470703, 2646.0835774739585)
(3214.9581909179688, 3584.4584147135415, 3253.333282470703, 3584.4584147135415)
(3228.7081400553384, 3118.8334147135415, 3199.208323160807, 3118.8334147135415)
(3199.208323160807, 3118.8334147135415, 3228.7081400553384, 3103.8335164388022)
(3228.7081400553384, 3103.8335164388022, 3199.208323160807, 3103.8335164388022)
(3199.208323160807, 3087.8334045410156, 3228.7081400553384, 3087.8334045410156)
(4293.333435058594, 3017.083485921224, 4293.333435058594, 2987.5834147135415)
(4293.333435058594, 2987.5834147135415, 4308.333333333333, 3017.083485921224)
(4308.333333333333, 3017.083485921224, 4308.333333333333, 2987.5834147135415)
(4324.333190917969, 2987.5834147135415, 4324.333190917969, 3017.083485921224)
(4678.458150227864, 2579.083251953125, 4716.832987467448, 2579.083251953125)
(4678.458150227864, 2969.0834045410156, 4716.832987467448, 2969.0834045410156)
(4692.208353678386, 2941.83349609375, 4662.708028157552, 2941.83349609375)
(4662.708028157552, 2941.83349609375, 4692.208353678386, 2926.8333435058594)
(4692.208353678386, 2926.8333435058594, 4662.708028157552, 2926.8333435058594)
(4662.708028157552, 2910.833485921224, 4692.208353678386, 2910.833485921224)
(5012.583414713542, 2618.2083129882812, 5012.583414713542, 2656.5836588541665)
(4837.833150227864, 2631.9585164388022, 4837.833150227864, 2602.4581909179688)
(4837.833150227864, 2602.4581909179688, 4852.8330485026045, 2631.9585164388022)
(4852.8330485026045, 2631.9585164388022, 4852.8330485026045, 2602.4581909179688)
(4868.833414713542, 2602.4581909179688, 4868.833414713542, 2631.9585164388022)
(5031.833394368489, 2536.9583129882812, 5031.833394368489, 2501.4582316080728)
(5031.833394368489, 2501.4582316080728, 5067.208353678386, 2501.4582316080728)
(5921.8332926432295, 2461.2085978190103, 5883.4584554036455, 2461.2085978190103)
(5921.8332926432295, 3078.9583841959634, 5883.4584554036455, 3078.9583841959634)
(5888.458251953125, 2999.7083028157554, 5858.833312988281, 2999.7083028157554)
(5858.833312988281, 2999.7083028157554, 5888.458251953125, 2984.7084045410156)
(5888.458251953125, 2984.7084045410156, 5858.833312988281, 2984.7084045410156)
(5858.833312988281, 2968.7085469563804, 5888.458251953125, 2968.7085469563804)
(5727.2084554036455, 3132.8333536783853, 5727.2084554036455, 3103.333536783854)
(5727.2084554036455, 3103.333536783854, 5742.208353678386, 3132.8333536783853)
(5742.208353678386, 3132.8333536783853, 5742.208353678386, 3103.333536783854)
(5758.2082112630205, 3103.333536783854, 5758.2082112630205, 3132.8333536783853)
(6131.2082926432295, 3078.9583841959634, 6092.832946777344, 3078.9583841959634)
(6097.7081298828125, 3617.3334757486978, 6068.208312988281, 3617.3334757486978)
(6068.208312988281, 3617.3334757486978, 6097.7081298828125, 3602.4584452311196)
(6097.7081298828125, 3602.4584452311196, 6068.208312988281, 3602.4584452311196)
(6068.208312988281, 3586.333465576172, 6097.7081298828125, 3586.333465576172)
(6172.083028157552, 4111.333465576172, 6172.083028157552, 4075.958506266276)
(6172.083028157552, 4075.958506266276, 6136.582946777344, 4075.958506266276)
(5000.083414713542, 3786.4583333333335, 5000.083414713542, 3824.833424886068)
(5186.0829671223955, 3828.9583841959634, 5186.0829671223955, 3795.3333536783853)
(5238.083394368489, 3801.20849609375, 5238.083394368489, 3771.708424886068)
(5238.083394368489, 3771.708424886068, 5253.0832926432295, 3801.20849609375)
(5253.0832926432295, 3801.20849609375, 5253.0832926432295, 3771.708424886068)
(5269.083150227864, 3771.708424886068, 5269.083150227864, 3801.20849609375)
(4920.333353678386, 3585.833485921224, 4958.708190917969, 3585.833485921224)
(4920.333353678386, 3857.45849609375, 4958.708190917969, 3857.45849609375)
(4934.0830485026045, 3450.8333841959634, 4904.583231608073, 3450.8333841959634)
(4904.583231608073, 3450.8333841959634, 4934.0830485026045, 3435.833485921224)
(4934.0830485026045, 3435.833485921224, 4904.583231608073, 3435.833485921224)
(4904.583231608073, 3419.8333740234375, 4934.0830485026045, 3419.8333740234375)
(4953.708394368489, 3386.2083435058594, 4983.333333333333, 3386.2083435058594)
(4750.208028157552, 3585.833485921224, 4788.5833740234375, 3585.833485921224)
(4750.208028157552, 3857.45849609375, 4788.5833740234375, 3857.45849609375)
(4763.958231608073, 3450.8333841959634, 4734.458414713542, 3450.8333841959634)
(4734.458414713542, 3450.8333841959634, 4763.958231608073, 3435.833485921224)
(4763.958231608073, 3435.833485921224, 4734.458414713542, 3435.833485921224)
(4734.458414713542, 3419.8333740234375, 4763.958231608073, 3419.8333740234375)
(4783.708190917969, 3386.2083435058594, 4813.2080078125, 3386.2083435058594)
(4999.9582926432295, 3786.583455403646, 4999.9582926432295, 3824.958292643229)
(4740.3330485026045, 3786.583455403646, 4740.3330485026045, 3824.958292643229)
(4320.458475748698, 3800.3334045410156, 4320.458475748698, 3770.8333333333335)
(4320.458475748698, 3770.8333333333335, 4335.4583740234375, 3800.3334045410156)
(4335.4583740234375, 3800.3334045410156, 4335.4583740234375, 3770.8333333333335)
(4351.458231608073, 3770.8333333333335, 4351.458231608073, 3800.3334045410156)
(4385.2081298828125, 3819.95849609375, 4385.2081298828125, 3849.5834350585938)
(4999.9582926432295, 3616.4583841959634, 4999.9582926432295, 3654.8334757486978)
(4740.3330485026045, 3616.4583841959634, 4740.3330485026045, 3654.8334757486978)
(5077.583312988281, 3630.2083333333335, 5077.583312988281, 3600.7085164388022)
(5077.583312988281, 3600.7085164388022, 5092.5832112630205, 3630.2083333333335)
(5092.5832112630205, 3630.2083333333335, 5092.5832112630205, 3600.7085164388022)
(5108.583068847656, 3600.7085164388022, 5108.583068847656, 3630.2083333333335)
(5142.3329671223955, 3649.958292643229, 5142.3329671223955, 3679.4583638509116)
(4554.332987467448, 3582.208506266276, 4554.332987467448, 3620.5833435058594)
(4740.3330485026045, 3629.4583638509116, 4740.3330485026045, 3591.083526611328)
(4348.458353678386, 3596.9584147135415, 4348.458353678386, 3567.4583435058594)
(4348.458353678386, 3567.4583435058594, 4363.458251953125, 3596.9584147135415)
(4363.458251953125, 3596.9584147135415, 4363.458251953125, 3567.4583435058594)
(4379.458109537761, 3567.4583435058594, 4379.458109537761, 3596.9584147135415)
(3942.958323160807, 2819.3333943684897, 3942.958323160807, 2783.9584350585938)
(3942.958323160807, 2783.9584350585938, 3907.5833638509116, 2783.9584350585938)
(3841.9583638509116, 2646.0835774739585, 3880.3332010904946, 2646.0835774739585)
(3841.9583638509116, 2969.0834045410156, 3880.3332010904946, 2969.0834045410156)
(3855.7083129882812, 2616.4586385091147, 3826.208241780599, 2616.4586385091147)
(3826.208241780599, 2616.4586385091147, 3855.7083129882812, 2601.5833536783853)
(3855.7083129882812, 2601.5833536783853, 3826.208241780599, 2601.5833536783853)
(3826.208241780599, 2585.58349609375, 3855.7083129882812, 2585.58349609375)
(4999.9582926432295, 4221.20844523112, 4999.9582926432295, 4259.583282470703)
(4745.833333333333, 4221.583302815755, 4745.833333333333, 4259.583282470703)
(4816.832987467448, 4234.958394368489, 4816.832987467448, 4205.458323160808)
(4816.832987467448, 4205.458323160808, 4831.833394368489, 4234.958394368489)
(4831.833394368489, 4234.958394368489, 4831.833394368489, 4205.458323160808)
(4847.833251953125, 4205.458323160808, 4847.833251953125, 4234.958394368489)
(4881.458028157552, 4254.708353678386, 4881.458028157552, 4284.208170572917)
(4527.333068847656, 4158.083343505859, 4488.833109537761, 4158.083343505859)
