(2991.4998372395835, 3828.166707356771, 2999.5000203450522, 3831.666819254557)
(3000.0, 3828.166707356771, 2991.4998372395835, 3828.166707356771)
(2999.5000203450522, 3824.6668497721353, 2991.4998372395835, 3828.166707356771)
(2991.4998372395835, 3828.166707356771, 3000.0, 3828.166707356771)
(2999.5000203450522, 3824.6668497721353, 2991.4998372395835, 3828.166707356771)
(2991.4998372395835, 3828.166707356771, 2997.4998474121094, 3822.1666971842446)
(2991.4998372395835, 3828.166707356771, 2997.4998474121094, 3822.1666971842446)
(2994.499969482422, 3820.166778564453, 2991.4998372395835, 3828.166707356771)
(2991.4998372395835, 3819.6667989095054, 2991.4998372395835, 3828.166707356771)
(2991.4998372395835, 3828.166707356771, 2994.499969482422, 3820.166778564453)
(2696.9998677571616, 4000.1668294270835, 3050.0, 4000.1668294270835)
(2987.0000203450522, 3992.1666463216147, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2990.4998779296875, 3991.1666870117188)
(2987.0000203450522, 3992.1666463216147, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2984.4998677571616, 3993.6668395996094)
(2990.4998779296875, 4000.1668294270835, 2984.4998677571616, 3993.6668395996094)
(2982.4999491373696, 3996.666717529297, 2990.4998779296875, 4000.1668294270835)
(2981.499989827474, 4000.1668294270835, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2982.4999491373696, 3996.666717529297)
(2981.499989827474, 4000.1668294270835, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2982.4999491373696, 4003.6666870117188)
(2990.4998779296875, 4000.1668294270835, 2982.4999491373696, 4003.6666870117188)
(2984.4998677571616, 4006.1668395996094, 2990.4998779296875, 4000.1668294270835)
(2987.0000203450522, 4008.166758219401, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2984.4998677571616, 4006.1668395996094)
(2987.0000203450522, 4008.166758219401, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2990.4998779296875, 4009.166717529297)
(2990.4998779296875, 4000.1668294270835, 2990.4998779296875, 4009.166717529297)
(2993.999989827474, 4008.166758219401, 2990.4998779296875, 4000.1668294270835)
(2996.9998677571616, 4006.1668395996094, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2993.999989827474, 4008.166758219401)
(2996.9998677571616, 4006.1668395996094, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2998.4998067220054, 4003.6666870117188)
(2990.4998779296875, 4000.1668294270835, 2998.4998067220054, 4003.6666870117188)
(2999.5000203450522, 4000.1668294270835, 2990.4998779296875, 4000.1668294270835)
(2998.4998067220054, 3996.666717529297, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2999.5000203450522, 4000.1668294270835)
(2998.4998067220054, 3996.666717529297, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2996.9998677571616, 3993.6668395996094)
(2990.4998779296875, 4000.1668294270835, 2996.9998677571616, 3993.6668395996094)
(2993.999989827474, 3992.1666463216147, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 3991.1666870117188, 2990.4998779296875, 4000.1668294270835)
(2990.4998779296875, 4000.1668294270835, 2993.999989827474, 3992.1666463216147)
(2721.9998677571616, 3752.6667277018228, 2621.4998881022134, 3752.6667277018228)
(2633.4999084472656, 3702.6667277018228, 2633.4999084472656, 3803.6666870117188)
(2630.500030517578, 3745.166778564453, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2633.4999084472656, 3744.166819254557)
(2630.500030517578, 3745.166778564453, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2627.4998982747397, 3746.666717529297)
(2633.4999084472656, 3753.166707356771, 2627.4998982747397, 3746.666717529297)
(2625.4999796549478, 3749.6668497721353, 2633.4999084472656, 3753.166707356771)
(2625.0, 3753.166707356771, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2625.4999796549478, 3749.6668497721353)
(2625.0, 3753.166707356771, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2625.4999796549478, 3756.666819254557)
(2633.4999084472656, 3753.166707356771, 2625.4999796549478, 3756.666819254557)
(2627.4998982747397, 3759.166717529297, 2633.4999084472656, 3753.166707356771)
(2630.500030517578, 3761.1666361490884, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2627.4998982747397, 3759.166717529297)
(2630.500030517578, 3761.1666361490884, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2633.4999084472656, 3761.6666158040366)
(2633.4999084472656, 3753.166707356771, 2633.4999084472656, 3761.6666158040366)
(2637.0000203450522, 3761.1666361490884, 2633.4999084472656, 3753.166707356771)
(2639.9998982747397, 3759.166717529297, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2637.0000203450522, 3761.1666361490884)
(2639.9998982747397, 3759.166717529297, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2641.9998168945312, 3756.666819254557)
(2633.4999084472656, 3753.166707356771, 2641.9998168945312, 3756.666819254557)
(2642.5000508626304, 3753.166707356771, 2633.4999084472656, 3753.166707356771)
(2641.9998168945312, 3749.6668497721353, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2642.5000508626304, 3753.166707356771)
(2641.9998168945312, 3749.6668497721353, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2639.9998982747397, 3746.666717529297)
(2633.4999084472656, 3753.166707356771, 2639.9998982747397, 3746.666717529297)
(2637.0000203450522, 3745.166778564453, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3744.166819254557, 2633.4999084472656, 3753.166707356771)
(2633.4999084472656, 3753.166707356771, 2637.0000203450522, 3745.166778564453)
(2721.9998677571616, 4085.6666564941406, 2621.4998881022134, 4085.6666564941406)
(2633.4999084472656, 4136.166636149089, 2633.4999084472656, 4035.6666564941406)
(2630.500030517578, 4077.6667277018228, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2633.4999084472656, 4077.166748046875)
(2630.500030517578, 4077.6667277018228, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2627.4998982747397, 4079.6666463216147)
(2633.4999084472656, 4085.6666564941406, 2627.4998982747397, 4079.6666463216147)
(2625.4999796549478, 4082.1667989095054, 2633.4999084472656, 4085.6666564941406)
(2625.0, 4085.6666564941406, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2625.4999796549478, 4082.1667989095054)
(2625.0, 4085.6666564941406, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2625.4999796549478, 4089.1667683919272)
(2633.4999084472656, 4085.6666564941406, 2625.4999796549478, 4089.1667683919272)
(2627.4998982747397, 4092.1666463216147, 2633.4999084472656, 4085.6666564941406)
(2630.500030517578, 4094.166819254557, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2627.4998982747397, 4092.1666463216147)
(2630.500030517578, 4094.166819254557, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2633.4999084472656, 4094.6667989095054)
(2633.4999084472656, 4085.6666564941406, 2633.4999084472656, 4094.6667989095054)
(2637.0000203450522, 4094.166819254557, 2633.4999084472656, 4085.6666564941406)
(2639.9998982747397, 4092.1666463216147, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2637.0000203450522, 4094.166819254557)
(2639.9998982747397, 4092.1666463216147, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2641.9998168945312, 4089.1667683919272)
(2633.4999084472656, 4085.6666564941406, 2641.9998168945312, 4089.1667683919272)
(2642.5000508626304, 4085.6666564941406, 2633.4999084472656, 4085.6666564941406)
(2641.9998168945312, 4082.1667989095054, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2642.5000508626304, 4085.6666564941406)
(2641.9998168945312, 4082.1667989095054, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2639.9998982747397, 4079.6666463216147)
(2633.4999084472656, 4085.6666564941406, 2639.9998982747397, 4079.6666463216147)
(2637.0000203450522, 4077.6667277018228, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4077.166748046875, 2633.4999084472656, 4085.6666564941406)
(2633.4999084472656, 4085.6666564941406, 2637.0000203450522, 4077.6667277018228)
(3541.9998168945312, 3711.6666158040366, 3953.4998575846353, 3711.6666158040366)
(3593.999989827474, 3670.666758219401, 3593.999989827474, 3813.1668090820312)
(3590.4998779296875, 3703.6666870117188, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3593.999989827474, 3702.6667277018228)
(3590.4998779296875, 3703.6666870117188, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3587.5, 3705.6668599446616)
(3593.999989827474, 3711.6666158040366, 3587.5, 3705.6668599446616)
(3585.499827067057, 3708.166758219401, 3593.999989827474, 3711.6666158040366)
(3584.9998474121094, 3711.6666158040366, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3585.499827067057, 3708.166758219401)
(3584.9998474121094, 3711.6666158040366, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3585.499827067057, 3715.1667277018228)
(3593.999989827474, 3711.6666158040366, 3585.499827067057, 3715.1667277018228)
(3587.5, 3718.1668599446616, 3593.999989827474, 3711.6666158040366)
(3590.4998779296875, 3719.6667989095054, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3587.5, 3718.1668599446616)
(3590.4998779296875, 3719.6667989095054, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3593.999989827474, 3720.666758219401)
(3593.999989827474, 3711.6666158040366, 3593.999989827474, 3720.666758219401)
(3597.4998474121094, 3719.6667989095054, 3593.999989827474, 3711.6666158040366)
(3600.0, 3718.1668599446616, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3597.4998474121094, 3719.6667989095054)
(3600.0, 3718.1668599446616, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3601.9999186197915, 3715.1667277018228)
(3593.999989827474, 3711.6666158040366, 3601.9999186197915, 3715.1667277018228)
(3602.4998982747397, 3711.6666158040366, 3593.999989827474, 3711.6666158040366)
(3601.9999186197915, 3708.166758219401, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3602.4998982747397, 3711.6666158040366)
(3601.9999186197915, 3708.166758219401, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3600.0, 3705.6668599446616)
(3593.999989827474, 3711.6666158040366, 3600.0, 3705.6668599446616)
(3597.4998474121094, 3703.6666870117188, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3702.6667277018228, 3593.999989827474, 3711.6666158040366)
(3593.999989827474, 3711.6666158040366, 3597.4998474121094, 3703.6666870117188)
(3526.9999186197915, 4052.6667277018228, 3938.499959309896, 4052.6667277018228)
(3544.9999491373696, 4011.6666158040366, 3544.9999491373696, 4154.166666666667)
(3541.4998372395835, 4044.6667989095054, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3544.9999491373696, 4043.6668395996094)
(3541.4998372395835, 4044.6667989095054, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3538.499959309896, 4046.666717529297)
(3544.9999491373696, 4052.6667277018228, 3538.499959309896, 4046.666717529297)
(3537.0000203450522, 4049.1666158040366, 3544.9999491373696, 4052.6667277018228)
(3535.9998067220054, 4052.6667277018228, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3537.0000203450522, 4049.1666158040366)
(3535.9998067220054, 4052.6667277018228, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3537.0000203450522, 4056.1668395996094)
(3544.9999491373696, 4052.6667277018228, 3537.0000203450522, 4056.1668395996094)
(3538.499959309896, 4058.666737874349, 3544.9999491373696, 4052.6667277018228)
(3541.4998372395835, 4060.6666564941406, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3538.499959309896, 4058.666737874349)
(3541.4998372395835, 4060.6666564941406, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3544.9999491373696, 4061.6666158040366)
(3544.9999491373696, 4052.6667277018228, 3544.9999491373696, 4061.6666158040366)
(3548.4998067220054, 4060.6666564941406, 3544.9999491373696, 4052.6667277018228)
(3550.999959309896, 4058.666737874349, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3548.4998067220054, 4060.6666564941406)
(3550.999959309896, 4058.666737874349, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3552.9998779296875, 4056.1668395996094)
(3544.9999491373696, 4052.6667277018228, 3552.9998779296875, 4056.1668395996094)
(3553.4998575846353, 4052.6667277018228, 3544.9999491373696, 4052.6667277018228)
(3552.9998779296875, 4049.1666158040366, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3553.4998575846353, 4052.6667277018228)
(3552.9998779296875, 4049.1666158040366, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3550.999959309896, 4046.666717529297)
(3544.9999491373696, 4052.6667277018228, 3550.999959309896, 4046.666717529297)
(3548.4998067220054, 4044.6667989095054, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4043.6668395996094, 3544.9999491373696, 4052.6667277018228)
(3544.9999491373696, 4052.6667277018228, 3548.4998067220054, 4044.6667989095054)
(3914.4999186197915, 3815.666707356771, 4073.999786376953, 3815.666707356771)
(3963.499959309896, 3761.1666361490884, 3963.499959309896, 4359.1664632161455)
(3960.499827067057, 3807.666778564453, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3963.499959309896, 3807.1667989095054)
(3960.499827067057, 3807.666778564453, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3957.4999491373696, 3809.6666971842446)
(3963.499959309896, 3815.666707356771, 3957.4999491373696, 3809.6666971842446)
(3955.500030517578, 3812.6668294270835, 3963.499959309896, 3815.666707356771)
(3954.999796549479, 3815.666707356771, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3955.500030517578, 3812.6668294270835)
(3954.999796549479, 3815.666707356771, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3955.500030517578, 3819.166819254557)
(3963.499959309896, 3815.666707356771, 3955.500030517578, 3819.166819254557)
(3957.4999491373696, 3822.1666971842446, 3963.499959309896, 3815.666707356771)
(3960.499827067057, 3824.1666158040366, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3957.4999491373696, 3822.1666971842446)
(3960.499827067057, 3824.1666158040366, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3963.499959309896, 3824.6668497721353)
(3963.499959309896, 3815.666707356771, 3963.499959309896, 3824.6668497721353)
(3966.9998168945312, 3824.1666158040366, 3963.499959309896, 3815.666707356771)
(3969.9999491373696, 3822.1666971842446, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3966.9998168945312, 3824.1666158040366)
(3969.9999491373696, 3822.1666971842446, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3971.9998677571616, 3819.166819254557)
(3971.9998677571616, 3819.166819254557, 3969.9999491373696, 3822.1666971842446)
(3963.499959309896, 3815.666707356771, 3971.9998677571616, 3819.166819254557)
(3971.9998677571616, 3819.166819254557, 3972.4998474121094, 3815.666707356771)
(3972.4998474121094, 3815.666707356771, 3963.499959309896, 3815.666707356771)
(3972.4998474121094, 3815.666707356771, 3971.9998677571616, 3812.6668294270835)
(3971.9998677571616, 3812.6668294270835, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3972.4998474121094, 3815.666707356771)
(3971.9998677571616, 3812.6668294270835, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3969.9999491373696, 3809.6666971842446)
(3969.9999491373696, 3809.6666971842446, 3971.9998677571616, 3812.6668294270835)
(3963.499959309896, 3815.666707356771, 3969.9999491373696, 3809.6666971842446)
(3966.9998168945312, 3807.666778564453, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3807.1667989095054, 3963.499959309896, 3815.666707356771)
(3963.499959309896, 3815.666707356771, 3966.9998168945312, 3807.666778564453)
(4211.499786376953, 3843.6668395996094, 4424.0000406901045, 3843.6668395996094)
(4319.999694824219, 3252.6667277018228, 4319.999694824219, 4060.166676839193)
(4316.999816894531, 3835.6666564941406, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4319.999694824219, 3835.166676839193)
(4316.999816894531, 3835.6666564941406, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4313.999938964844, 3837.6668294270835)
(4319.999694824219, 3843.6668395996094, 4313.999938964844, 3837.6668294270835)
(4312.000020345052, 3840.666707356771, 4319.999694824219, 3843.6668395996094)
(4311.5000406901045, 3843.6668395996094, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4312.000020345052, 3840.666707356771)
(4311.5000406901045, 3843.6668395996094, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4312.000020345052, 3847.1666971842446)
(4312.000020345052, 3847.1666971842446, 4311.5000406901045, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4312.000020345052, 3847.1666971842446)
(4312.000020345052, 3847.1666971842446, 4313.999938964844, 3850.1668294270835)
(4313.999938964844, 3850.1668294270835, 4319.999694824219, 3843.6668395996094)
(4313.999938964844, 3850.1668294270835, 4316.999816894531, 3852.166748046875)
(4316.999816894531, 3852.166748046875, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4313.999938964844, 3850.1668294270835)
(4316.999816894531, 3852.166748046875, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4319.999694824219, 3852.6667277018228)
(4319.999694824219, 3843.6668395996094, 4319.999694824219, 3852.6667277018228)
(4323.500061035156, 3852.166748046875, 4319.999694824219, 3843.6668395996094)
(4326.499938964844, 3850.1668294270835, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4323.500061035156, 3852.166748046875)
(4326.499938964844, 3850.1668294270835, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4328.499857584636, 3847.1666971842446)
(4319.999694824219, 3843.6668395996094, 4328.499857584636, 3847.1666971842446)
(4328.999837239583, 3843.6668395996094, 4319.999694824219, 3843.6668395996094)
(4328.499857584636, 3840.666707356771, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4328.999837239583, 3843.6668395996094)
(4328.499857584636, 3840.666707356771, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4326.499938964844, 3837.6668294270835)
(4319.999694824219, 3843.6668395996094, 4326.499938964844, 3837.6668294270835)
(4323.500061035156, 3835.6666564941406, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3835.166676839193, 4319.999694824219, 3843.6668395996094)
(4319.999694824219, 3843.6668395996094, 4323.500061035156, 3835.6666564941406)
(4564.999898274739, 3734.166717529297, 4976.499938964844, 3734.166717529297)
(4701.999918619792, 3670.666758219401, 4701.999918619792, 3813.1668090820312)
(4698.500061035156, 3725.6668090820312, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4701.999918619792, 3725.1668294270835)
(4698.500061035156, 3725.6668090820312, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4695.499674479167, 3727.6667277018228)
(4701.999918619792, 3734.166717529297, 4695.499674479167, 3727.6667277018228)
(4693.499755859375, 3730.6668599446616, 4701.999918619792, 3734.166717529297)
(4692.999776204427, 3734.166717529297, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4693.499755859375, 3730.6668599446616)
(4692.999776204427, 3734.166717529297, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4693.499755859375, 3737.1668497721353)
(4701.999918619792, 3734.166717529297, 4693.499755859375, 3737.1668497721353)
(4695.499674479167, 3740.1667277018228, 4701.999918619792, 3734.166717529297)
(4698.500061035156, 3742.1666463216147, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4695.499674479167, 3740.1667277018228)
(4698.500061035156, 3742.1666463216147, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4701.999918619792, 3742.6666259765625)
(4701.999918619792, 3734.166717529297, 4701.999918619792, 3742.6666259765625)
(4704.9997965494795, 3742.1666463216147, 4701.999918619792, 3734.166717529297)
(4707.999674479167, 3740.1667277018228, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4704.9997965494795, 3742.1666463216147)
(4707.999674479167, 3740.1667277018228, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4710.000101725261, 3737.1668497721353)
(4701.999918619792, 3734.166717529297, 4710.000101725261, 3737.1668497721353)
(4710.500081380208, 3734.166717529297, 4701.999918619792, 3734.166717529297)
(4710.000101725261, 3730.6668599446616, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4710.500081380208, 3734.166717529297)
(4710.000101725261, 3730.6668599446616, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4707.999674479167, 3727.6667277018228)
(4701.999918619792, 3734.166717529297, 4707.999674479167, 3727.6667277018228)
(4704.9997965494795, 3725.6668090820312, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3725.1668294270835, 4701.999918619792, 3734.166717529297)
(4701.999918619792, 3734.166717529297, 4704.9997965494795, 3725.6668090820312)
(4550.0, 4099.166615804036, 4961.5000406901045, 4099.166615804036)
(4707.999674479167, 4011.6666158040366, 4707.999674479167, 4154.166666666667)
(4704.499816894531, 4091.1666870117188, 4707.999674479167, 4099.166615804036)
(4707.999674479167, 4099.166615804036, 4707.999674479167, 4090.666707356771)
(4704.499816894531, 4091.1666870117188, 4707.999674479167, 4099.166615804036)
(4707.999674479167, 4099.166615804036, 4701.499938964844, 4093.1666056315103)
(4707.999674479167, 4099.166615804036, 4701.499938964844, 4093.1666056315103)
